6.491353449345387272e-01,5.799064390685726433e-01,8.168667283111761268e-01,8.526604870052879592e-01
1.635342884465829094e-01,8.115718503308387843e-01,2.636286167013887072e-01,1.693230853039522366e-01
8.156721321699407223e-01,4.846360158133411478e-01,9.831447628575509246e-01,1.202361069511943992e+00
6.129212830657743138e-01,2.239382053518531590e-01,8.630587266547942171e-01,1.137349731114067231e+00
1.202007824803074110e-01,4.176646207694877377e-01,1.702866031900790444e-01,1.345559332897092453e-01
7.244711184959448103e-01,2.028343351788408633e-02,4.202489874920947166e-01,7.102999202961947089e-01
9.785090055042853230e-01,1.842791646632898628e-01,5.853890452431576019e-01,9.779767577574816073e-01
6.744795109818042533e-01,6.136708862632932471e-01,8.096219054946196536e-01,8.401312212629126197e-01
5.492773250101344873e-01,1.763260077051717056e-01,1.191807366527560808e-01,1.569667011225322206e-01
7.588020858034477678e-01,4.614011393756509705e-01,7.587176278788609896e-01,9.131196839077941885e-01
3.021353357310987420e-01,4.425623540256699018e-01,4.225073872770045424e-01,3.813781754705500848e-01
9.701195975014048622e-01,1.704195158476156102e-01,4.720049439820807047e-01,7.945067368286434784e-01
2.599210246614683806e-01,9.116773966177549315e-01,7.856186583669395596e-01,5.177743204967962809e-01
6.399975123469023863e-01,8.695919049323940220e-01,4.370996207992868809e-01,3.834217985579727039e-01
5.026117717085332171e-02,9.366364537675564428e-01,4.602277544144487420e-01,2.495870312560130311e-01
6.975838288679733212e-01,2.803560513415963573e-01,1.742851218695584681e-01,2.310791628532012087e-01
3.084238224369852954e-01,9.596329484217044348e-01,6.587986007751095441e-01,4.398720608043227842e-01
8.674617234300614488e-01,8.540378053458232976e-01,9.729203234223841035e-01,9.799646256941365596e-01
1.458240164491148017e-01,1.528331388608757946e-01,3.458724885796994331e-01,3.437696147729046303e-01
2.539349039027295474e-01,9.675328122738469094e-01,1.451553790625386142e-01,9.250945913598071502e-02
7.553971099972234260e-02,2.290413785991169959e-01,2.677942069092947852e-01,2.343479307709857296e-01
6.728207810929798249e-01,4.457310038601669522e-01,1.188244223524995702e-01,1.374888983371736206e-01
7.593094911227339372e-01,5.310003692160067956e-01,4.560905638040929633e-01,5.241046794279704546e-01
2.032334068747579936e-01,2.762826663210707911e-01,7.418448057712166976e-01,6.993846085784668487e-01
1.624545360599671806e-02,6.607940145106525609e-01,1.287602697783167827e-01,7.878884294139944233e-02
8.966179508294865874e-01,2.850429447373576952e-01,2.198492613361940906e-01,3.244794714717108564e-01
4.944208059594811244e-01,3.708790072021506123e-02,8.847248122499254963e-01,1.274868953785599723e+00
2.224023252390643357e-01,2.823807829650470946e-01,2.240028724132986371e-01,2.135259945685797633e-01
7.170719410601061883e-01,3.541140849502817378e-01,9.994287837761695048e-01,1.267316499239351080e+00
5.763583803924943183e-02,1.547204880748632716e-01,6.767438133077066098e-01,6.198456834509459279e-01
2.874573242678029050e-01,4.800814651719120807e-01,6.541369866581747683e-02,5.690047976174868183e-02
9.505250019270586881e-01,2.610289452381477915e-01,4.332045577492115163e-01,6.700689338094583114e-01
4.111077629732655669e-01,9.729026340643328608e-01,2.068327808109304833e-01,1.479360094108601031e-01
9.878189120828788639e-01,7.162916992885429712e-01,4.161520276553878350e-01,4.819896706474383064e-01
6.218539637912179341e-01,2.107107952745908008e-01,2.963394067277245192e-01,3.969727892943193392e-01
2.780294728807697346e-03,4.306652993414417097e-02,1.920268507316502671e-01,1.846102203899560035e-01
2.920969626925965512e-01,7.222196832995581017e-01,8.806555851920582212e-01,6.607126941116302499e-01
2.188847790648787983e-01,1.592531534941128424e-01,6.265157029409136324e-01,6.587434779522390871e-01
2.306216662786135796e-01,7.452144781225310544e-01,3.105200408076553842e-01,2.189603024854063218e-01
5.923608861453018015e-01,7.354388585652460453e-01,7.244917838933695453e-01,6.647611774460353562e-01
1.514804671930622959e-01,7.896444446769623760e-01,8.940596717742266275e-02,5.752495986647725157e-02
8.680242362210558449e-01,4.631919635842306482e-01,3.383095570831743393e-01,4.319121945069377411e-01
4.277563074086814243e-01,7.206227406004609426e-01,3.512972528785686110e-01,2.915031033459912768e-01
4.467026835452804212e-01,2.900606522192537007e-01,1.662647447515080978e-01,1.864529795534740075e-01
9.267430686147941632e-01,1.373724897939510026e-02,9.415277125651402290e-01,1.789499198061428320e+00
1.734186782998031751e-01,5.652659363585743613e-02,1.248426355620549932e-01,1.386549863478218902e-01
6.819825843060853821e-01,4.996354160234340869e-01,5.402580698769079426e-01,6.059503895776088278e-01
5.431607866810411744e-01,2.609228618957182277e-03,8.384502041961505725e-03,1.290496276881913235e-02
6.702938126800502827e-01,3.238633433095539083e-02,2.413174982768053756e-01,3.904266366760749674e-01
5.389015402923928999e-01,7.374485827513023173e-01,2.229676737820638355e-01,1.974880293005739085e-01
1.442593944788059801e-01,9.272219327162415370e-01,7.017381615912492432e-01,4.166466094194770098e-01
7.699553434509288641e-01,6.232602257781720834e-01,3.737258758852782803e-01,4.074997344876863936e-01
1.606225188083308941e-01,7.177348216244383572e-03,2.342669003300453801e-01,2.699578583811643173e-01
4.115689466782869177e-01,4.238920706687251405e-01,5.983144946930053498e-01,5.931363608616149197e-01
6.739576608021100590e-01,3.911170104967005567e-01,4.985363787839619532e-01,5.998983436741858188e-01
7.973854942849887273e-01,6.037774026662937610e-01,8.068755762020176636e-01,9.042816378053887272e-01
2.152841059783270339e-01,5.326813742995629708e-01,9.740465728356352271e-01,7.723349016300143921e-01
8.899652939584837830e-01,4.255750600993727373e-01,9.885675392655771665e-01,1.310599765834598474e+00
3.436094736794590432e-01,8.651243503132788337e-02,1.018445146914718213e-01,1.259435698752981725e-01
5.918083260257278599e-01,9.910751104246784404e-01,3.201465906621603352e-01,2.559481588095798843e-01
5.359574999878788937e-01,4.075575253458625369e-01,1.345344053384169847e-01,1.468068801203530893e-01
4.744897849591556138e-02,3.824730597575232149e-02,7.809113427952096842e-01,7.878323243400924270e-01
7.148852125391398360e-01,8.791257390985662834e-01,5.252073141430030345e-01,4.793028150278513255e-01
9.269591346611264493e-01,9.095232788570898341e-01,1.442415839581993042e-01,1.455586537665057301e-01
1.045488001447201221e-01,4.189045435229610259e-01,5.501650735068733811e-01,4.282769934013641033e-01
9.088459683688526747e-01,3.562186593590638273e-01,8.385201939632330737e-01,1.180197515051899515e+00
3.090695410955056621e-01,6.252950649903472602e-01,8.357939443451722905e-01,6.731777009246228127e-01
1.941544884778765301e-01,1.492236593501367059e-01,1.079340862723119354e-01,1.121539506545874421e-01
9.363022717115745408e-01,8.898014086798389233e-01,6.846808107052138048e-02,7.015282151217985818e-02
1.774655440093844128e-01,3.649540138624628449e-01,5.201610721666014570e-01,4.487123621681709529e-01
7.459422942224954722e-01,4.049802276864924444e-01,8.162869071316071201e-01,1.014384264843306127e+00
3.373342815683407769e-01,1.595377870367864492e-02,7.921140876506560513e-02,1.042686534106018886e-01
2.702781386838247757e-01,5.679143184127734001e-01,5.035317685648512676e-01,4.079466525876473959e-01
9.860846923162505107e-01,4.044495052856621475e-01,6.706222138321222825e-01,9.483520113799356333e-01
5.847258538658743898e-01,5.715812713033503467e-01,3.617989412053892462e-01,3.648249991895010091e-01
4.513042246602672058e-02,7.986403812846786243e-01,2.796920400996028011e-02,1.625197916555709901e-02
8.746134267633304260e-01,8.488588615664460768e-01,5.128213924725383288e-01,5.199649837229818328e-01
5.081481766691510193e-01,3.765328717520917134e-01,5.292712649539241809e-01,5.798768119410316890e-01
6.938611046533306181e-01,2.694595792497289644e-02,3.134909202668474393e-01,5.170769429532008354e-01
7.330202028128446345e-01,9.890329304666325427e-01,3.815802396308826117e-01,3.324662222255648780e-01
4.684605874562176586e-01,5.296879341914961792e-01,3.298125386867364339e-01,3.166114496198423334e-01
3.233108654462002463e-02,7.479324392424604451e-01,4.845875455591930336e-02,2.861980109768536701e-02
1.678386842683724511e-01,6.086015606480290607e-01,5.586648032548332532e-01,4.055885464374039406e-01
6.459492826568097312e-01,1.083921976676271992e-01,5.485415910228018666e-01,8.145777642167681964e-01
6.012464851381993380e-01,9.884499287782695376e-01,6.613818887113113165e-01,5.325934585055086545e-01
9.341219339428977753e-01,1.631286044705904104e-02,8.494731979828841206e-01,1.616613159645143627e+00
1.552465499458277609e-01,5.410965556184632597e-02,8.585229896343664624e-01,9.408942576241192679e-01
8.864969824920050367e-01,2.409118697595973302e-01,1.087947625672615048e-01,1.653953002591831423e-01
4.234817380181145063e-01,6.139289431508866413e-01,5.369390100622698503e-01,4.735790125685284679e-01
3.520085426348732449e-01,4.016710086234754895e-01,2.544950119858779836e-01,2.454780245478416223e-01
1.594580891025645375e-01,5.417070656404165963e-01,7.565311777262146986e-01,5.689577567763040022e-01
5.969361196116926838e-01,7.933550393687680558e-01,6.364705055687760460e-01,5.667604668889495434e-01
6.603270049874280234e-01,1.840623572857768009e-01,1.591662573447095719e-01,2.231875996446511246e-01
5.096245179197316233e-01,4.274911439251048995e-01,2.011574218282938808e-01,2.127313904859130800e-01
7.359833588593661657e-01,6.926486091866446149e-01,8.688562620986840512e-01,8.911004942537061879e-01
7.759878038967341629e-01,6.713265780768997715e-01,8.145408398349560652e-01,8.655487301513640208e-01
1.998053059097262274e-01,4.110067559554497763e-01,2.611603729296707588e-02,2.220695257565974759e-02
8.000337316632827322e-01,5.811546367912024946e-01,7.484593895703328670e-01,8.520685558882616917e-01
5.041111542273184476e-01,6.585344314577512570e-01,7.443175667043711030e-02,6.750154432328402121e-02
4.038708733879546875e-01,3.488477596183163776e-01,5.479988033012777038e-01,5.703531426139694105e-01
9.090539704151393563e-01,4.016304790332364538e-01,3.062551404653015563e-01,4.171267681540380412e-01
6.972724177467167772e-01,1.105836266313994232e-01,3.001158083259196641e-01,4.586581968134900156e-01
3.169398723869523149e-01,5.904635991854473298e-01,6.531944742642200596e-01,5.408598147244257914e-01
1.142564162983504827e-01,4.271204118708874509e-01,9.450213699212879348e-01,7.378467270280465451e-01
2.932286231932589304e-01,3.716594485612079168e-01,8.437703893509282960e-01,7.955240056532505433e-01
8.122392104470786967e-01,1.279493308743496760e-01,3.737664654573789047e-01,6.005183262328038785e-01
5.646280003059781505e-01,9.068368551513039666e-01,6.668877107200646970e-01,5.472052747636725334e-01
9.411225976704322704e-01,9.399222592448315261e-01,1.247844488936104002e-01,1.248616600128759357e-01
4.256884579036418481e-01,9.678830086479092154e-01,3.499625600762947819e-01,2.535402665740748573e-01
9.919525959527122350e-01,4.042442935937733406e-01,2.287678015827587785e-01,3.245123503880849025e-01
4.393519512795318605e-01,8.498834486101513042e-01,5.170846695216551048e-01,4.023317407439405691e-01
1.639160613994025129e-01,7.175869476196092833e-01,9.531814200573280882e-01,6.459196524343385759e-01
1.189773870594076355e-01,8.334149554999673581e-01,8.274422548405335753e-01,5.050079740467248168e-01
8.449719357722884627e-01,4.115649268028254149e-01,4.961306039186682559e-01,6.484625845592154603e-01
1.242891016757808886e-01,5.020777693862189528e-01,7.904244253743819559e-02,5.916242056560672147e-02
1.788359735215282464e-01,6.237564969898162781e-01,1.892604337872012543e-01,1.374017644432811713e-01
6.466973201056356313e-01,5.706149869704052469e-01,8.867201925732746126e-01,9.296739028388487647e-01
2.409906408923602195e-01,5.252413094315829811e-01,9.325788230003800861e-01,7.587793381161356265e-01
6.501360165952208003e-01,8.797311374154885844e-01,3.765771616441121461e-01,3.305810735840341019e-01
9.402909732128532649e-01,7.555885205013292971e-01,1.159639923924249416e-02,1.281643648435873591e-02
9.456344233300197910e-01,5.123799563022027881e-01,6.544421031859193327e-02,8.419214224104609734e-02
6.131991889988694933e-01,9.056011646207162702e-02,3.128010509376609738e-01,4.627075519024618222e-01
1.471265220762272286e-01,6.867988282247587950e-01,8.472376356704136580e-02,5.761734867942339133e-02
9.603840978143640683e-01,1.703285433110758307e-01,7.749527199426146096e-01,1.298101287383266467e+00
8.845466416401106535e-01,6.821516176823765321e-01,2.303793930258892786e-01,2.580984418207211140e-01
2.556205905007954415e-01,4.374197071786919411e-01,2.816505270154524565e-01,2.460284906905338131e-01
2.778562155912696063e-01,2.509491605147710080e-01,8.631088975806702202e-01,8.816737756566603856e-01
2.385563894448485822e-01,4.232525266772790840e-02,9.188851347278924608e-01,1.091877081429516005e+00
8.788064993102450151e-01,4.327104242177282067e-01,2.199471551222453858e-02,2.884310308373059725e-02
7.634247718120106274e-01,5.795363953645082944e-01,6.220314512283335873e-01,6.944478602464148054e-01
6.185831202808773632e-01,5.274666523250582939e-01,8.060052513733230173e-01,8.540850909869673879e-01
2.969588733704638939e-01,1.731813926138291437e-01,9.848868942493880230e-01,1.088798206999421758e+00
2.058942653740014617e-02,9.347012763516578948e-01,9.676642004780863227e-01,5.104601229751783986e-01
8.156124127153536740e-01,1.344535500030789033e-01,3.692918791241842635e-01,5.910254497868399071e-01
6.833291194437952631e-01,6.985808170773393222e-01,6.870723225134178769e-01,6.809030433069198640e-01
5.656914396266851108e-01,1.853628923639142334e-01,3.209370907539758067e-01,4.239110730470928012e-01
8.099936437980932435e-01,2.004096907361416768e-01,6.804244610458636267e-01,1.025953021774182350e+00
3.102768608907597869e-01,5.007122063546964874e-01,1.940366199776596412e-01,1.694140237186093911e-01
2.411094594939001690e-01,9.931129290127788112e-01,3.393073941550894812e-01,2.112863804313854232e-01
3.984672700137182888e-01,1.500598838979689820e-01,1.413169903674738048e-01,1.718407784609667088e-01
9.061920716748549376e-01,2.571550099395741862e-01,6.079288252541090731e-01,9.217869695302656208e-01
8.384241225031117128e-01,4.096162616481191510e-01,8.554052689886828542e-01,1.115621125983876638e+00
5.903262841361611724e-02,7.388732834506774871e-01,2.010126115290070681e-01,1.224234775229886552e-01
8.342780275615966357e-01,9.335888464081240068e-01,7.864749016117187352e-01,7.460808609518378987e-01
1.287691522546683398e-01,7.819824234529308971e-01,1.228788528359778809e-01,7.783570517880393502e-02
9.313282798090675163e-01,5.560052603301611773e-01,8.811087596420160706e-01,1.093640431988667228e+00
9.308077165857070456e-01,3.618038078979225469e-01,8.432590583147877572e-01,1.195598872196010687e+00
8.479520072621755666e-01,2.560079145509992493e-01,9.020795502009015809e-01,1.327220709512678232e+00
5.658215845793302945e-01,1.825050127173359904e-01,4.332487029225529085e-01,5.736890442165868409e-01
5.808082933358484912e-01,3.066729643848753462e-02,6.568549569135084809e-01,1.007465519664528575e+00
7.102026166327790602e-02,6.197284664013420485e-01,9.376851529578963396e-01,6.200297264084095872e-01
8.703967314448177728e-01,4.281777952729929337e-01,8.516116943198625000e-01,1.115303525084972991e+00
3.841948706427650295e-01,8.412883454033596164e-01,5.861687601522413971e-02,4.406543891722833339e-02
5.211905528936591203e-01,6.214324914920540399e-01,3.271929924573089288e-01,3.069649163383029733e-01
9.868663185062185317e-01,4.681185335817146242e-01,5.401748227907012811e-01,7.310412183746012316e-01
4.680343489885747665e-01,2.731194695127893146e-01,5.471795040046896208e-01,6.309528101465785577e-01
9.958217380231689786e-01,5.425262089292011147e-01,8.905026446805013318e-01,1.152190819016444046e+00
8.772080802030218782e-01,3.515490372461578250e-01,2.642601465710243680e-01,3.670390557412030463e-01
8.654900078788397844e-01,5.667775033233224402e-01,3.356432664460888837e-01,3.996350205685733070e-01
1.935250650836857211e-01,5.810631425209579204e-01,7.492383501906437759e-01,5.655907892765438261e-01
4.630452073042635730e-01,3.742805835106230994e-01,9.039053271846305693e-01,9.622884676257551506e-01
8.778187809372310912e-01,7.515108796814028436e-01,7.159723227760713682e-01,7.676037242684534689e-01
4.927983182283949271e-01,4.060802771594568261e-01,3.126969882408194845e-01,3.319821391023199952e-01
4.841336024446553088e-01,5.163290675658809281e-01,3.566729829236862104e-01,3.490999218863239939e-01
6.038563535153373962e-02,3.334235101764403408e-01,9.977174249345122092e-02,7.934202580547627948e-02
5.640261193333423462e-01,1.431939561688985174e-01,1.797094273581232304e-01,2.458639995092981589e-01
3.829872724180798382e-01,3.344089007704135197e-01,2.794613148359181842e-02,2.896349397311109505e-02
8.500098185926985295e-02,7.848439514428571240e-01,3.861772316894150903e-01,2.347559153370191720e-01
4.857255944721808882e-01,3.062432929969072237e-01,3.100395380463256689e-01,3.526400322538139620e-01
7.555589062812401169e-01,1.242623196172111255e-01,8.879113730508061408e-01,1.386492006134725674e+00
4.310383728885448518e-01,2.745115283574219855e-01,5.743916203199903592e-01,6.449344956517490957e-01
1.271634861333762467e-01,4.751344703426558791e-01,7.671565748731346002e-01,5.861912230572993154e-01
5.918891576105588248e-01,3.290292681392836815e-02,7.044620114424924306e-01,1.085702643348059437e+00
7.538856470779858876e-01,2.952748392212817263e-01,8.258834640917944725e-01,1.118299460445387306e+00
5.708224757453195242e-01,2.830987486496437944e-01,7.409547008371909493e-01,9.071073436936375467e-01
1.976883999214736898e-01,5.650766645688509726e-02,3.507295923481639210e-01,3.975974596316150245e-01
4.965718587316426680e-01,3.432066642610813734e-01,6.563757332777502285e-01,7.313196675644944023e-01
6.890851501149402036e-01,8.165872801363528444e-01,5.884172205525484145e-01,5.471175539843128321e-01
2.881791798295623153e-01,7.796181580318681803e-01,1.602622967132192322e-01,1.160060954682278628e-01
4.613377993185615589e-01,9.296455899875002427e-01,2.282416056962094375e-01,1.728494017303945085e-01
5.537217341594364850e-01,6.775208025348998797e-01,9.539955600759359999e-01,8.835918062785090843e-01
4.625592844272405912e-01,5.143803696787268009e-01,5.311255357123355614e-01,5.129507744591708107e-01
3.362678515504111676e-01,5.707841394866662865e-01,3.478522926465078546e-01,2.959183404433525788e-01
1.903295134624403140e-01,9.481598870629375231e-01,4.789897386670705082e-01,2.926636701470364810e-01
7.626828626876324124e-01,3.580361490254519996e-01,3.438663440722825593e-01,4.463263457207878870e-01
4.544903245614967391e-01,1.149842187662710735e-01,7.461607519840682823e-01,9.733622916468028796e-01
2.046453657177762508e-01,7.352428244992822437e-01,8.686471450575846687e-01,6.030347700988457627e-01
9.356073046450770203e-01,9.525587076627120009e-01,4.335530239924270113e-01,4.297890746625718239e-01
1.813054663081108409e-01,6.840731427762222205e-01,4.563139698959586266e-01,3.200847833142354548e-01
2.167731245429920239e-01,7.363615347037544279e-02,8.065186153612446951e-02,9.140435262384886961e-02
4.148302383479385291e-02,5.953166567683023658e-01,6.977708418398134160e-01,4.555311844955080569e-01
9.792418722142479659e-01,6.013563895456518482e-01,2.445141338462661906e-01,3.022141824369524721e-01
5.558467249969404333e-01,8.807679346766628115e-03,9.639999507032724901e-01,1.486741424460693795e+00
5.865798955648242607e-01,1.632192610858534954e-01,5.849838026391649404e-01,7.978921700728769384e-01
2.090924162339947712e-01,1.709226660762013239e-01,7.243994559266813127e-01,7.480134374886059367e-01
6.369361404335410759e-01,3.984279394143126485e-01,1.417383411298218654e-01,1.659124553658989920e-01
1.885022535252551812e-01,9.685037036207347905e-01,4.900075067661634476e-01,2.958465483019895315e-01
9.453695940867919978e-01,1.142032099856856719e-01,9.958862145156763823e-01,1.738791221857889813e+00
6.315778485277647736e-01,5.337516577314892485e-01,6.398730098423520696e-01,6.806855747909753562e-01
5.288090894536650044e-01,2.698550676162213557e-01,9.797977933259467420e-01,1.179602153397916187e+00
3.814441919385824775e-01,4.499100197727312622e-01,6.315807528271640825e-01,6.017570406679745298e-01
5.645946425942189872e-01,3.986385795003819510e-01,3.314736329368248580e-01,3.708047796303885479e-01
7.643556609378009403e-01,9.231283970866523969e-01,7.268278815921151992e-01,6.668212529944231859e-01
1.908044249317419894e-01,2.924437119029295040e-01,8.726106615014558310e-01,8.039875372433948897e-01
3.607959711020657378e-01,4.952199729587757338e-01,4.416562563858578150e-01,4.019502582704373994e-01
9.692976313268885091e-01,7.431398305085802347e-01,2.271717438202104367e-01,2.566453758784310035e-01
7.933419041552652873e-01,5.370857146596820231e-01,8.677420871236890543e-01,1.012408242426871663e+00
1.486320546703631118e-01,6.849310762474030145e-01,8.257901764366359920e-03,5.629482893742650089e-03
3.885859980602537345e-01,3.859921776402436278e-01,6.186674039129340663e-01,6.198252114181654893e-01
5.665573041815461508e-01,9.245306623031737114e-01,4.421484914549781431e-01,3.599064241422482158e-01
1.872915668823379454e-01,7.972400368297180018e-01,2.988332462118999944e-01,1.974150285219127554e-01
4.619102186647545683e-01,2.778914696004952667e-01,5.899158441669041242e-01,6.748648232306095895e-01
6.085920403676331469e-01,7.443649470412755376e-01,7.540409837237863622e-01,6.953500909235833527e-01
5.955532069343616453e-02,5.819293691810357716e-01,2.811642246903310882e-01,1.883200704551762639e-01
2.016277898123076673e-01,2.781540919029144021e-01,9.969779845509829652e-02,9.372864036166023149e-02
2.007124514670765025e-01,5.002166807238275226e-01,2.262511727617110280e-01,1.810822421751388245e-01
4.636198801806448166e-01,5.891475174731537479e-01,9.684185548031670754e-01,8.919226400073141381e-01
2.187628827708685275e-01,2.749194525931564215e-02,3.292452176791834662e-01,3.905352762020259383e-01
9.944977944992838825e-02,4.944999522162355499e-01,6.270086883618097851e-02,4.612677057033711531e-02
7.743085665488501634e-01,1.178285218995694938e-01,8.545932050307070149e-03,1.356480010032033376e-02
5.252252113621186380e-01,8.233195859031415820e-01,8.277848567182742867e-01,6.924503761226862286e-01
6.955409866011579290e-01,3.661667061522940747e-01,6.277173004844796012e-01,7.790560304076276088e-01
2.792739120905891603e-01,2.459357522294777221e-01,7.158054693026236759e-01,7.349586536641505852e-01
4.542535775179709079e-01,4.579754431731556386e-01,9.995739407132999688e-01,9.970222654178217958e-01
9.225878185423945776e-01,9.557732729071586331e-01,9.822830241718435440e-01,9.656156993221268747e-01
9.792158887636110975e-01,8.078470873836718358e-02,9.927579908812819154e-01,1.818014608610571736e+00
9.025439533596746333e-01,1.179544207826144220e-02,8.434589907894251004e-01,1.586010112416726070e+00
3.729634327933828430e-02,9.876039097769157005e-01,8.284998797298318562e-01,4.323798576888407408e-01
3.514903925063350698e-02,4.408053550027052347e-01,7.043727741512231244e-01,5.060578085063913711e-01
1.093910162508908712e-01,9.109543868364620156e-01,7.388308058427848213e-01,4.289229843357516558e-01
7.558230973262435315e-01,6.559104279021584771e-01,9.413636923019630398e-02,9.981627545048367411e-02
1.328378149852319501e-01,5.333682594495540163e-01,9.190423437076714608e-01,6.789796998266071082e-01
2.154464197622987243e-01,9.014314156587285298e-01,4.860944386711104626e-01,3.107247204835322796e-01
1.939070439705415927e-01,3.363804444494220558e-01,1.994157672520746605e-02,1.781557715768062114e-02
5.637423040007935038e-01,5.232131510457918022e-01,4.990428055764637438e-01,5.123211718933611269e-01
9.838800203220061658e-01,2.888673687569908166e-01,3.644581687277020920e-01,5.609896694640892356e-01
9.414745663460160063e-01,2.795571596673159798e-01,5.390880786756633292e-01,8.179593899824392222e-01
5.095466050099747291e-01,6.278138927514179679e-01,6.617557791696050407e-01,6.136765352842192822e-01
3.476384692376242036e-01,6.716376015233602725e-01,9.976073865108578964e-01,8.042497309419681661e-01
1.285928743057908052e-01,6.181153716588454472e-01,3.083450870043847880e-01,2.150625808984140130e-01
2.071262013746689723e-01,5.670960118132057914e-01,9.844238509890007593e-01,7.582967570774605814e-01
8.876114854237172613e-01,2.633529480585053983e-01,5.432883589258321599e-01,8.117425520567292940e-01
7.430021729756328686e-01,2.855416350042662144e-01,6.194030265881864672e-01,8.398178572312904322e-01
1.396148289492749051e-02,1.549525415616375135e-01,3.461418065248589304e-02,3.038864774143139325e-02
6.310290249797932960e-01,6.040361360660801981e-01,9.437886178389894853e-01,9.596707920285522109e-01
5.644746644395809421e-01,4.462208883795928394e-01,4.145556285260376672e-01,4.484527799598361231e-01
5.543229458801616216e-01,3.341288701299387487e-01,2.085095140488191223e-01,2.429234007122837991e-01
3.214243932494498246e-01,6.914003333859752853e-02,5.503238911963552749e-01,6.801835038801802291e-01
4.859394048841075842e-01,1.283099030750869396e-01,3.058210676348804835e-02,4.027542202757349726e-02
9.331386389746311183e-01,7.435731325354201227e-01,3.162844954070707093e-01,3.506717140627778062e-01
7.176549924684750836e-01,8.746499602983857091e-01,5.253914203437065611e-01,4.813918412853086526e-01
1.358761920360339603e-01,8.160861004688422238e-01,4.943519175202700788e-01,3.091938060941454292e-01
2.358776789764355231e-01,2.234907451207339690e-01,5.396179296255168012e-01,5.450811598365162824e-01
8.504636546521271434e-01,4.926496295886295673e-01,7.608739435894474878e-01,9.432686348316974279e-01
8.035706642480949791e-01,3.062313870457581411e-01,8.197195536596176835e-01,1.131822550394158133e+00
5.565138233004098822e-01,6.022628170958653770e-01,2.405483342738269359e-01,2.336800202027640161e-01
1.711792476625887405e-01,3.538756431350773557e-01,9.508309342672910391e-01,8.225227064952655986e-01
8.580422068854670625e-01,5.128645713597376199e-01,7.599458781954289144e-01,9.333363629281479223e-01
3.755735436227943813e-01,6.422872881343391072e-01,3.220722411380837480e-01,2.697664758448820588e-01
5.947979390116493459e-01,7.773958778093920108e-01,9.629188539397721680e-01,8.639949168731515527e-01
2.649668174155335176e-01,7.966511528434901956e-01,2.439136069800540429e-01,1.717320686642945515e-01
9.586370998600043380e-01,3.758664917848797415e-01,4.387388979512606424e-01,6.245738869359643841e-01
5.106367635922386405e-01,7.441427899708024096e-01,3.767146616139839255e-01,3.262800617533272995e-01
3.828533838657000032e-02,5.321509789092870868e-02,6.265498170229444330e-02,6.176682142958429128e-02
3.258656845998781915e-01,3.471144415964881880e-01,3.339890366327726845e-01,3.287208488234792947e-01
3.055156260013450753e-01,5.959223676088668542e-01,5.762580261860311692e-01,4.713975272630149260e-01
4.064517643595599861e-01,1.901235162467027617e-01,8.486807502707576223e-01,1.002945091246203679e+00
8.197897839823850008e-01,9.467543243830311983e-02,3.388327607056818014e-01,5.632759977423721365e-01
9.554502907128985534e-01,5.183565051697709425e-01,1.765790697150207977e-01,2.274114096606335012e-01
3.566527977579569963e-02,8.180019507004976376e-01,6.972140299856071088e-01,3.971834921026501930e-01
5.481986085357621885e-01,9.129187515580610146e-01,2.977526188707813048e-02,2.409826292142084464e-02
6.386922455873415005e-01,6.297963144056305529e-01,5.594815688266395748e-01,5.625353918655832119e-01
7.776148479877823538e-01,6.442318061054604916e-01,9.089034495573614647e-01,9.826353323911135584e-01
5.830858937232599182e-01,2.756533602926314330e-02,5.223717613388201286e-02,8.047754606538316813e-02
6.141532996145847578e-01,6.683971699735682392e-01,3.909176910170623076e-01,3.782079544302406893e-01
5.026702136118355035e-01,6.079056343115540884e-01,4.545460689562950130e-01,4.247965949988262158e-01
6.069508056509600458e-01,4.629385345390378825e-01,8.767518055719981662e-01,9.630596139596462324e-01
3.645028310560328721e-01,4.235378257563607862e-01,6.013125499331403168e-01,5.763757463187493268e-01
2.291514206368011619e-01,2.154359134598835546e-01,8.454187774709113201e-01,8.549588504451380855e-01
8.156400110210905163e-01,6.892230465507950266e-01,1.485768800000488721e-01,1.596959789245074035e-01
2.988930410963110962e-01,2.586620755054910292e-01,4.768563215651515641e-01,4.920982126477505547e-01
3.618623001757139690e-01,3.980647744514999031e-01,4.988881672515120824e-01,4.859696055571852136e-01
6.195175801499075430e-02,7.999172944028214438e-01,6.319967420867571573e-01,3.728782724660987813e-01
4.140050317717292039e-01,3.826386229854635834e-01,4.820123421885309511e-01,4.929472285093434714e-01
9.122235378261042138e-01,4.553267160973060168e-01,4.286405461776672254e-01,5.632113618209483308e-01
5.316421547215555155e-02,1.118764092751816097e-01,2.680655242773821723e-01,2.539104303460851253e-01
2.745778285227881144e-01,4.466165402615434044e-01,9.804276712423931617e-01,8.638304190893976164e-01
1.178010459060334636e-01,5.180189409150316449e-01,8.612661858966020878e-01,6.341977807064851369e-01
4.240034462616950606e-01,2.794356371547911388e-01,5.773010720194956535e-01,6.425322948753182661e-01
5.955906865632251135e-01,2.712908458164923209e-01,7.982299556637529880e-01,1.001854364942629472e+00
5.883390395464126454e-01,9.122445014265621044e-01,1.332133860081449184e-01,1.106490417041621488e-01
