9.094038028898050463e-01,6.223963106298865400e-01,3.731409231408910898e-03,7.333687455265455180e-01,1.294630802672079639e+00
4.535186829447073187e-01,9.709693700731679700e-01,7.521127021673342794e-01,2.528761679351153591e-01,4.767937527385590069e-01
8.083392208206680030e-01,5.464294365637891726e-01,5.999873770799917239e-01,9.103487229377381640e-01,7.688309959010304340e-01
4.349263857025074120e-01,7.049255341216331683e-01,3.596523311567381143e-01,7.252053434458929360e-01,5.392992452377083357e-01
9.292735021835140108e-01,1.491597890838246565e-01,9.617465695484379573e-01,4.792790501116273028e-02,8.576110965900388683e-01
2.248122340981905110e-01,6.624617047273078096e-01,1.112971621318863402e-01,5.068148324205010713e-01,2.808330245678861137e-01
9.942869388649787643e-01,6.254865923918131454e-01,7.227698614975694991e-01,6.652886822577115389e-01,9.288394336316897482e-01
2.179691006765472894e-01,1.417042460136478388e-01,5.931627723088189752e-01,3.475267294648363148e-01,1.769144277534279719e-01
7.601503148711749036e-01,2.528726507967316017e-02,3.568268770859648331e-01,8.892163769532428486e-01,5.313172384617170785e-01
1.274847208768402629e-01,3.191395197508690718e-01,5.484943526289599580e-01,3.098038178899417128e-01,1.175994300466139120e-01
8.164858279737030600e-01,8.802453884043812682e-01,7.084830737304219639e-01,8.492400794226251382e-01,9.341356267715994477e-01
9.071281332841407696e-02,3.744687374036945737e-01,6.292608921314907233e-01,4.345239881270905880e-01,7.983073183626644698e-02
1.504424438650729945e-01,4.086899117699308581e-01,7.534195635121249124e-01,5.233707255248876145e-02,1.471507117069553727e-01
1.532288350090303952e-01,7.566380437040152174e-01,3.633243003645447722e-02,9.201869662416466422e-01,2.524304305143011962e-01
9.130928158538120787e-02,2.616418350131655135e-02,1.239292985315466611e-01,4.200587973065976755e-01,8.744732661890028402e-02
8.954832311956250068e-01,8.557445878471183764e-01,3.126034022262761392e-01,6.120969364523892731e-01,1.167830965343956029e+00
1.678860322543991312e-01,2.775196766344878441e-01,6.018139222460338056e-01,2.883242917702206753e-01,1.499441583865417371e-01
3.607101710544738937e-01,6.331055611831544194e-01,6.006089036721973251e-01,9.589988284948183228e-01,3.719440294799009061e-01
9.356330069944868155e-01,8.278422039087590667e-01,5.774418588698146948e-01,3.437468194245404396e-01,1.010336048039474743e+00
9.482649053238606518e-01,4.309086187671598012e-01,6.949830739836059257e-01,4.447580479157264843e-01,8.273761037066903468e-01
6.918164339033285870e-01,3.362174652988102475e-01,5.407076656989922014e-01,9.258916020926812873e-01,5.597568392229286260e-01
6.450231477873715757e-01,3.308746978354593082e-03,3.266587107227070241e-02,3.985101121609426755e-01,6.374092605754660967e-01
5.554838908439971856e-01,5.656868680936451010e-01,7.298515839867977251e-01,2.909268898058040564e-01,5.272472053551591209e-01
7.287741975697882291e-01,1.434881491162246503e-01,3.122239829518618226e-01,4.113227839534501218e-01,6.754292037611659971e-01
2.006986929519899432e-01,7.053910117156172443e-01,9.910138273522567376e-01,1.860932153991929905e-01,1.885217476060601083e-01
3.571414587099885907e-02,3.463939209045622247e-01,5.109971820803405063e-01,9.830322344409470059e-01,2.992666683274500597e-02
4.067892936992302255e-01,2.934630156137225665e-01,3.749990715955346943e-01,3.672458892317490564e-01,3.942795267906986090e-01
9.529197491822751775e-01,6.455391587585063151e-01,1.346584432217317051e-01,2.340354303830589622e-01,1.049548566042473485e+00
4.809344594453028865e-01,1.329001206202351515e-02,7.170246632742141024e-01,8.778799364329981092e-01,1.653046697243104879e-01
7.547521050052123925e-01,7.970116976436490974e-01,4.007799124434492377e-01,2.462422107042069319e-01,8.194057236894490837e-01
2.193717725476416192e-01,1.153750804395304863e-01,1.799226183226858566e-01,1.940115549151087970e-01,2.165502172232907641e-01
6.295614217708703775e-01,1.157141944775822440e-01,5.395287888372627405e-01,5.393781350110711248e-01,4.676173565059363879e-01
5.955846557215449533e-01,2.108223331348734186e-01,2.725185573502194591e-01,9.886005459989577471e-01,5.592451593789319331e-01
1.778720884070582597e-01,9.703381842069958019e-01,2.683518798807924544e-01,8.175017235609991495e-01,2.747355010475152626e-01
7.178804471071269511e-01,1.165685658847006589e-01,6.822209501316781610e-01,7.005304212463057123e-01,4.002637272881301445e-01
4.059777903644397057e-01,3.421911980834640987e-01,7.220622420955117304e-01,1.837442374370904519e-01,3.718536431612468607e-01
1.649782616806814151e-01,4.093370414953643177e-01,9.785237084137468067e-01,4.567246049890428816e-01,1.123046072092715869e-01
8.365999433126936058e-01,6.130582301458037398e-01,6.704540499406778098e-01,6.828392294496776760e-01,8.035056070970312270e-01
3.095752671653020371e-01,6.694535698487447117e-02,8.483453619239389454e-01,8.280765823218048105e-01,8.789132418025187576e-02
9.991961691728074024e-01,8.489841128265729342e-01,1.202606196507368663e-01,8.103000664440352940e-01,1.556968321423120249e+00
8.270446799072794786e-02,8.628024009740177247e-01,2.574564990214681659e-01,9.526564948445228609e-01,1.298270703060311615e-01
6.595145486951579095e-01,8.186264563784627635e-01,2.968533553626168109e-01,3.492542463369038286e-01,7.636790177155593495e-01
9.008645312597267640e-01,2.596146343361060982e-02,2.444308578664499132e-01,7.000518921777268977e-01,7.580818974716189151e-01
4.346337070554960880e-01,5.952259496906210368e-01,9.045891775959318259e-01,6.944012340540683947e-02,4.236048103831692724e-01
7.524135899891135626e-01,4.383496512465079320e-01,1.494021070964933751e-01,8.008954155779033357e-01,9.220267735903351358e-01
3.608733890923466747e-01,2.033958718835703339e-01,9.110728464399010518e-01,7.320921563216957750e-01,1.466619207184387264e-01
9.392177745042668002e-01,9.022504949677420116e-01,6.782009250669788214e-01,6.616500149810212728e-01,1.073639586949705516e+00
3.511756633262879124e-01,5.768523166064197794e-01,3.670329926772870621e-01,7.335660271358405149e-01,4.038363169940348274e-01
3.804551593881974059e-01,4.306709543385045524e-02,5.266818464696909619e-02,3.437225790409981219e-02,3.803290192569850903e-01
5.528371734681393201e-01,7.909899185573349145e-01,1.595703026509009970e-02,9.649726691426920855e-01,9.617774866798658451e-01
8.429839921242388012e-01,3.373837137288527854e-01,7.963396656600508772e-01,3.127068979276026450e-02,8.269463369501469652e-01
6.311876737167700924e-01,2.797970900264752370e-01,5.669459799559849467e-01,9.639999627688299322e-01,4.554591034174654274e-01
2.626517669136144706e-01,1.484737855784485916e-01,5.659254529608981343e-01,1.678012620205775463e-01,2.398848020731480790e-01
5.377691298403706188e-01,8.545922219234218797e-01,4.234342770892740582e-02,2.881047297743205560e-01,6.382482657525543335e-01
4.866202841617051078e-01,2.152987386900742095e-01,6.065232892536154274e-01,5.495036491067849527e-01,3.704662202370173629e-01
7.327098833101787223e-01,1.350081588766508522e-01,3.624276774248502697e-02,9.471235281340626422e-01,8.010767194638015454e-01
7.146845050724638382e-01,8.735882177161512496e-01,9.838734236874091543e-03,9.839464503722006317e-02,7.598345758391309435e-01
1.220701454430106470e-01,9.372820783370516828e-01,1.155670143867313371e-01,4.323863612310541171e-02,1.252772701674057798e-01
5.985821613062608515e-01,1.856538881652353146e-01,4.040654776628876954e-01,6.397129287488093619e-01,5.112819771403056546e-01
6.979247491144549009e-01,5.769692398310326542e-01,4.369327898436026203e-01,1.318645854124922412e-02,6.991319597400508234e-01
5.881352073772007083e-01,6.906611327430436376e-01,6.285931436263247907e-01,9.092328771548604527e-01,6.212347298696657694e-01
1.034012772602084240e-01,2.308050083510776451e-01,7.619659478323290713e-01,5.256166927466630057e-01,6.944012825966959512e-02
8.524729700496280760e-01,1.020017197057967451e-01,7.948001037009723158e-01,5.102832455960358837e-01,4.667898620707335300e-01
9.335497635648621895e-01,5.030920147389292829e-01,9.785148764888434991e-01,2.197729710047204854e-01,8.101382617275414422e-01
8.038341166695548434e-01,2.797120388919871470e-02,7.961633530082090626e-01,8.270222956480062226e-01,2.399458550720243721e-01
1.780175908960872633e-01,8.154201744707190169e-02,2.681160593943197057e-01,6.722246348430160889e-02,1.755635186201732478e-01
3.356006592425417878e-01,1.987815154766133796e-01,5.023979204191733050e-01,1.222777417530889199e-01,3.210751385404242986e-01
4.236731486253831891e-01,9.775180056188432776e-01,2.968426820369621799e-01,5.811990317570322473e-01,5.729040868186124902e-01
1.049522123390492778e-01,9.867766378290616647e-01,1.095360784510190921e-02,7.264355529945447643e-01,1.721208535310561061e-01
9.740673026210009411e-01,1.909007351477489678e-01,8.782568238954463480e-01,7.487829641591446928e-01,4.078410994825032998e-01
7.740688252095927480e-01,4.019620819795450828e-01,2.940608128977451052e-02,2.130739307254453374e-01,8.281016505654714699e-01
3.435436923423661471e-01,2.298727194219718495e-01,8.907751952417847230e-01,4.430589769905185493e-01,2.127590709338828545e-01
7.184973934453564581e-01,3.196200498993204686e-01,1.974430320382558612e-02,6.985199093782402668e-01,8.629545051736514649e-01
4.538868808132091592e-01,1.754196118352296940e-01,3.014350255577313842e-01,4.572279394835743194e-01,4.267775057344619372e-01
4.476602307044621476e-01,8.227762953829016457e-01,7.002755299110138276e-01,4.021003260754789643e-01,4.689522034927842697e-01
2.323504604254752470e-01,5.196082944644182522e-01,1.424502688627174996e-01,3.803651986221889825e-01,2.624267666232991680e-01
3.873412588109814703e-01,8.719687602256731562e-02,9.366518339932516923e-03,5.710790343747393916e-01,4.042803353114373111e-01
9.669016504937344436e-01,2.877541306706001834e-01,8.258716025922773207e-01,8.891596839924148510e-01,4.865161558453631740e-01
8.298737267283506913e-01,3.970726455355215734e-01,6.131744805330359149e-01,1.385547917972753673e-01,8.023450596498467036e-01
5.070327950503505932e-01,8.446366397781821522e-01,8.670629784170356125e-01,4.207877592156276103e-01,5.022166159325328616e-01
9.222831162423317242e-02,6.505811372239782564e-01,7.637800551492877066e-01,5.765944671615064188e-01,8.605599733770578907e-02
4.321610691049624364e-01,5.507244828437776185e-01,2.928224535776100534e-01,8.771259052381202848e-01,5.285042042104695081e-01
2.647430318428695140e-01,4.985984878181167756e-01,3.619004014413985670e-01,9.857834144963621981e-01,3.003852360309013925e-01
3.085053974995543014e-01,3.631944542401588372e-02,7.553780499453137676e-01,2.409916819915758346e-02,2.992091459836440648e-01
3.423369880602959991e-01,4.313287843466748761e-01,4.138694344009090642e-01,4.793266607466073470e-02,3.426211263061747503e-01
1.409948383595250876e-01,4.091585350507523922e-01,9.120756913527953147e-01,1.555377176991545873e-01,1.264696854372061863e-01
2.517315064159358906e-01,4.577810871418954708e-01,4.564672291402940285e-01,6.411603816635176312e-01,2.519435134915324337e-01
8.895641166658692089e-01,7.648442927837100225e-01,9.780665768210065059e-01,6.806329138896316522e-02,8.751623056153043922e-01
1.620362573358459235e-01,7.968222500009816134e-01,3.941972302140756002e-01,5.027080029366725045e-01,1.920794539446007698e-01
2.987229618710881551e-01,3.106686882843590070e-01,4.286252264401905210e-01,7.503914938262636891e-01,2.718721709874943326e-01
2.385014300171864887e-01,8.797441983678335742e-01,9.780140485682425888e-01,7.977809555625321458e-01,2.196099165949943199e-01
1.303508420487702324e-01,7.498569929594034456e-01,9.164521890557667527e-01,6.314177983811359862e-01,1.161825516589524571e-01
2.012530731827706365e-01,7.540750707600798464e-01,9.396960852519804508e-01,3.593258617956609502e-01,1.869391213725926093e-01
4.088471406642841810e-01,6.470834858852092530e-01,8.843149894746250572e-01,9.088955918947526635e-01,3.196452474027626778e-01
6.044625265950128723e-01,1.176469764400502882e-01,5.417324552411750815e-01,4.156347507246774819e-01,4.805801750383023041e-01
2.178506347802176002e-01,6.519036768639374646e-01,9.569366886458589017e-01,5.448846716140194335e-01,1.786683107983390029e-01
7.561105113946212652e-01,1.200477573286626853e-01,2.892624827969639822e-01,8.934854916887821075e-01,6.406925554643486675e-01
3.015995300913794086e-01,2.419645688257487937e-02,2.774250236799988834e-01,2.084038121413041011e-01,2.837935319167341208e-01
6.960841535285670068e-01,3.066098443469864598e-01,2.982334687223212599e-01,4.897057607215249408e-01,6.989333856729367245e-01
2.927092537036940501e-01,9.036908986325475901e-03,9.356683684766473608e-01,6.663034394942061178e-01,5.134779318850257041e-02
2.750248456466195535e-01,7.563781241608453776e-01,8.225331951724712543e-02,8.354654412327896518e-01,4.229985987597403296e-01
7.187974897989101164e-01,9.848780965938822574e-01,5.554191506548938895e-01,9.759730988838454246e-01,1.018708532983691128e+00
7.869565324711306209e-01,8.953325789359825038e-01,6.033790291659086868e-01,7.188164723789269850e-01,9.460560092795941012e-01
4.194118317922115313e-01,6.078821552074475942e-01,4.534051728749151078e-01,9.767017439602008189e-01,4.825835215136618506e-01
2.409061253704866123e-01,1.384474202666642340e-01,6.649657351561444329e-01,8.527746092449260962e-01,1.273370084776667133e-01
4.659373532610874280e-01,6.627465338273063056e-01,9.382434322377094515e-01,9.665214223551132910e-01,3.412348907915843665e-01
9.440475618521554368e-01,8.575908182986187178e-01,5.009789800053076059e-01,8.844092881088185809e-01,1.236342618084443679e+00
6.553151208662455485e-01,4.808432466921712667e-01,8.210071257523465782e-01,5.641103406492348205e-01,5.183131389535653444e-01
2.311613031420733932e-01,7.551384901248232584e-01,3.316261861209275352e-01,5.560310133525873111e-01,2.813123065198950279e-01
5.017859513549857153e-01,9.719998712964923460e-01,6.103708374179948049e-01,1.816932996304512216e-01,5.307329905784430313e-01
2.673411434082736404e-01,3.194597615339865859e-01,5.229725752644589498e-01,4.002885376899606440e-01,2.440668549608014937e-01
3.652695172184075023e-01,1.551670635826418732e-02,5.662257951032710901e-01,4.118217851261976037e-01,2.627342797839660182e-01
9.525513562115693889e-01,6.232846324154220907e-01,4.413007751816599988e-01,3.622270943516525676e-01,1.012022734431019089e+00
6.601660029908016369e-01,4.040199813513267735e-02,8.445290851020859080e-01,3.274263268306570884e-01,3.871033485372110672e-01
6.172984975592443746e-02,8.569935666683611286e-01,2.318527391604807697e-02,5.475590842706294925e-01,8.603933755889395241e-02
7.059412057165268539e-01,5.339806858355699015e-01,9.582259021402905752e-02,6.502203749130908150e-03,7.076110777373454397e-01
5.820218236768951448e-01,1.039836753325223961e-01,5.260998847631134234e-01,2.009603636095513846e-02,5.756429732439795055e-01
3.017913757034382805e-01,6.555347148880906749e-01,1.296410224154246338e-01,9.661564220831709848e-01,4.539625055892612671e-01
9.007671852976447679e-01,3.064152176992350762e-01,1.127527136202334246e-01,6.535859660660754411e-01,1.011256345747808094e+00
4.859427251063138664e-01,6.517530263111144251e-01,8.185249195242224607e-01,3.175329396929429393e-01,4.585904607849140557e-01
5.727134396894386636e-01,7.594672482142856840e-01,4.791518261026971315e-01,8.390450119013764807e-01,7.046624813737127901e-01
3.385796728595534821e-01,8.968674976208876881e-01,9.605214271958537608e-01,8.689231569222795049e-01,3.197726387966949857e-01
6.201098264485371825e-01,8.429815182275358643e-01,5.955042491719327868e-01,3.733736741087630984e-01,6.734799536193670777e-01
8.770304028595798940e-02,6.612606422476734469e-01,8.118505934089388365e-01,3.305453267567193265e-01,8.309688323866377957e-02
3.226069163826761343e-01,2.315537079894175454e-01,4.520929616261103456e-01,6.086524524256619051e-01,2.772132460637141693e-01
9.619623200348244030e-01,9.466039058482392798e-01,4.778973892887729003e-01,7.017729402307774089e-01,1.259820126387588779e+00
2.720528396983510344e-01,7.601925800927641363e-01,4.785164240839419048e-01,5.405284748445482457e-03,2.724180223998821648e-01
7.034901032136876564e-01,2.177810562206554668e-01,2.262638580684481759e-01,1.603515418644595458e-01,7.025297689612364227e-01
5.820795067037842774e-01,1.174238478547040554e-01,8.208336622813089400e-01,4.194435980056244739e-01,3.496083914170369789e-01
8.613612437822844026e-01,2.762872354388675733e-01,8.280653817529879390e-01,7.721200869883900753e-01,4.635494745434525776e-01
4.133958825363081013e-01,8.500768538573975075e-01,1.612886306728427144e-01,7.980287451384312503e-01,6.280260978705586306e-01
6.162141791324086126e-01,4.404376489069028455e-02,1.498891189314811578e-01,1.716759899764930264e-01,6.044917856558883473e-01
7.214212483902289197e-01,8.762057290697971013e-01,8.272439369319840585e-01,3.593280355860339892e-01,7.339195575079215939e-01
9.156255317077499623e-02,7.752935964343697917e-01,8.885356323246008659e-01,6.201063949129003161e-01,8.498680477268277800e-02
6.031804553009556535e-01,9.982448082461566896e-01,1.409912741443010153e-01,9.756454064720380126e-01,1.103494582958728598e+00
8.210427706289132876e-01,4.470905322752907196e-01,4.205864159494937526e-01,4.699348385484938273e-01,8.311981499706949661e-01
8.171295956804244254e-01,4.748493859898172964e-03,9.712525152039724885e-01,8.503034201218228061e-01,4.550793866719547026e-02
4.672907607045206912e-01,1.198510673751206346e-01,8.867595829528022167e-01,7.355232668960905995e-01,1.600988275040193809e-01
6.189770810949196678e-01,4.557726732790765567e-01,1.284623319119718721e-01,5.950342265616369586e-01,7.325670859984163563e-01
2.649255063536477550e-01,3.891262304512378423e-01,8.501449938228222702e-02,2.127912327189979136e-01,2.803249490314972947e-01
6.710655896320815161e-01,1.828243027735977355e-01,5.884539063718422502e-01,3.685514988674400971e-01,5.539791269629459336e-01
7.869929492859571996e-01,9.499965223779969214e-01,3.753485842077153301e-02,8.537188854293910056e-01,1.368900493953041808e+00
4.103533423497242039e-01,6.045698311778335832e-02,3.633119959788150277e-01,2.706301123224726934e-01,3.721829642397860849e-01
1.287955728674229361e-01,9.324850382390540426e-01,5.883730712667790685e-01,8.869572279698682005e-01,1.674239885127689620e-01
6.020838597893745092e-01,5.549318909394237442e-01,6.297895851965042979e-01,5.156012265877831791e-01,5.784077022616265218e-01
4.957178566212716575e-01,9.675565345042419496e-01,2.745841237943623669e-01,8.617276316370487965e-01,7.803123552006405728e-01
9.373257801263301658e-03,5.399836848050816318e-01,9.682014009594928083e-01,8.696485302814122020e-01,5.764565692172910275e-03
2.947905798857645143e-01,6.063425747664870080e-01,7.956905454427072311e-01,2.935005472789620207e-01,2.771765403447910003e-01
3.645580481488774893e-01,9.910215856985693517e-01,1.791823432747001732e-01,4.472651746264214578e-01,4.755701920586521969e-01
2.067991410133094288e-01,9.103163995209527792e-01,1.226253429484628343e-01,1.801818566101697217e-01,2.296187009794221079e-01
9.559646772059000597e-01,8.072376540512959942e-01,8.068291757518911700e-01,1.954107052175313441e-01,9.560409707573235272e-01
7.654699683278972655e-01,2.999115764013484675e-01,5.789488098311963427e-01,2.858747987343728258e-01,6.971223674193955944e-01
7.271708154022124004e-01,2.548441149597563404e-01,2.771545549042397916e-01,9.263985066967974635e-01,7.121289490300777292e-01
4.345270929457477616e-01,7.668439023438744506e-01,5.985294933274204476e-01,2.491170203350471235e-01,4.516969306139634321e-01
4.910561032496285616e-01,6.810328638911645749e-01,7.503420790442264510e-01,8.988124580244893913e-02,4.878960531771406872e-01
8.772563293686319597e-02,7.597960697110190953e-01,1.968733802735570526e-01,2.740719017554450465e-01,9.914694312164619439e-02
5.104981978392421071e-01,8.222435082293685360e-01,2.236809052093592376e-01,8.111765592986406315e-01,7.468870489640723198e-01
1.036084508059614828e-01,1.265303190287210278e-01,9.503213857941265053e-01,2.838282398009067675e-01,6.329896548299718262e-02
9.278841727679298934e-01,4.093665424470758207e-01,2.763383037888581528e-01,6.346587195396143910e-01,1.004426406069823363e+00
6.304005527011300458e-01,7.981072361271424054e-01,6.863830089985227811e-01,7.128878448724556005e-01,6.798409762734920481e-01
4.219139494583387107e-01,8.137124324300940570e-01,5.760263866663977161e-01,7.003549325068573195e-01,4.898736741420407492e-01
9.314564255569950380e-01,9.300730699946340163e-01,6.079501098977680984e-01,7.243643637040653172e-01,1.140269603818250932e+00
9.571862577946419481e-01,7.280080987614571120e-01,4.697891682010535419e-01,6.172976753150212215e-01,1.103000564088745028e+00
1.770523575030273911e-01,6.874782444605002096e-01,6.401358825805469888e-02,9.468708131063848787e-01,2.801327568094780229e-01
6.648581056364549768e-01,7.521939969466312492e-01,8.086879457912254932e-01,6.290382421227000975e-01,6.409769495321590016e-01
6.912783621483677976e-01,2.071300687049283384e-01,2.033567235286278807e-01,3.555404417111688309e-01,6.922046398806317447e-01
9.554492422958841269e-01,4.120698262582001004e-01,8.590682892411466431e-01,1.937950512277126780e-01,8.518227953827541832e-01
9.090802955310026690e-01,5.470742266844904611e-01,7.564974017634661374e-01,3.495569325887160073e-02,9.016434020431587371e-01
5.211396196161832695e-02,8.583238017801075870e-02,8.634486767934741458e-01,9.184258910086434691e-01,1.310136494797686443e-02
7.466852832744188539e-01,1.652468430398680299e-01,9.529889914462751355e-01,6.022129344999416212e-01,2.936068906465743589e-01
8.093657553626141254e-01,1.761592924083091871e-01,4.128360401002362234e-02,6.490816624254639455e-01,8.786395624407691285e-01
8.938559794000132674e-01,9.236978103316213495e-01,6.061452515511354111e-01,2.365811228067565830e-01,9.541186510108706775e-01
4.494129676123822525e-01,8.121905450299842233e-01,2.839360197599761770e-01,2.853343248258098930e-01,5.072276883334149167e-01
6.918923003719886777e-01,5.945709877364127038e-01,6.971822936296282469e-01,7.434678902157381142e-01,6.383826553256728431e-01
3.236947589175139806e-01,5.169796472424056377e-01,2.242661551901184991e-01,1.775037486170549794e-02,3.251732973536829996e-01
1.888116469466005753e-01,2.193353284943502235e-01,8.039975120411149145e-01,2.430956497687559725e-01,1.524978915670175961e-01
9.056987456390294122e-01,9.075125258496982150e-01,3.358726987230556960e-01,5.088197395007697521e-01,1.139966428360493556e+00
3.175731244330074476e-01,8.437523571627317809e-01,1.007756470557017447e-01,3.799770271837819013e-01,3.922193364722288411e-01
9.907640465272730124e-01,9.953006551778048605e-01,7.333137144101060656e-01,9.981027175497250159e-01,1.249779421482334785e+00
2.941166020329647468e-01,9.600314499242655897e-01,5.310603891970180346e-01,8.771878105862541686e-01,4.022575518966217123e-01
1.378204085279046698e-01,9.757405367256878348e-01,2.392369053904049858e-01,8.993419939493152437e-01,2.263934986841003583e-01
3.787400517789595300e-01,3.338113150175212596e-01,6.502983053795249324e-01,2.955834376539857589e-01,3.384504694891887766e-01
6.788660456033185353e-01,8.814535682743280809e-01,9.202053814205058968e-01,2.732030121194835015e-01,6.715752825626660760e-01
7.868630119983444082e-02,9.454593976720604420e-02,2.251670310875391046e-01,3.709281363654426400e-01,7.470506976593371817e-02
2.139222077098833497e-01,9.419167283397025248e-01,2.415006955832694757e-01,7.826194420993423106e-01,3.241103105789869265e-01
5.281624268954635548e-01,3.772195832629533507e-01,6.049611265184589026e-01,5.225581064287962985e-01,4.614418473771130236e-01
4.274692172409765289e-01,7.115365401903064324e-01,8.034388015294369190e-02,6.758580304172230324e-01,5.950154346466107746e-01
6.535061907232780909e-01,2.537577866399481907e-01,3.791817611809733535e-01,1.818129092378366618e-01,6.377753834710133685e-01
9.211479990430493370e-01,2.199268277808390515e-01,2.340258491123113904e-01,9.479194957488846773e-01,9.088325557609440164e-01
8.512205614227281725e-01,1.233267577270894533e-01,2.544418411674135294e-01,4.353209808638054401e-01,8.007023366706846890e-01
4.361807994008068956e-01,7.559286088784842317e-01,7.562966762747402871e-01,9.065637072956431730e-01,4.360352535964007736e-01
9.263357619485479422e-01,1.885611440145507078e-01,2.855707464600155676e-01,5.406240995746274258e-01,8.766165463825636994e-01
5.729979517580080506e-01,5.037316931863933256e-03,8.032105388163439663e-01,2.661293206519903531e-01,3.742721796359391728e-01
5.780035154800339248e-01,5.168452793809928947e-01,4.502676254268515033e-01,2.671853817175253720e-01,5.880437811176852936e-01
5.277310222278175367e-02,9.974132608455609228e-01,3.416686806091397965e-01,6.512877843224339491e-01,7.328925603377822728e-02
1.678473785836889220e-01,8.465843577932019581e-01,6.052829731683647685e-01,6.207367065872745338e-01,1.919497768481450983e-01
6.631791624649799877e-01,3.602240658745543556e-01,4.882086951655623119e-01,4.434299778153018012e-01,6.241047568331690165e-01
5.465636898389245601e-01,5.816388086610556618e-01,6.585909530230807940e-01,2.998947115520191886e-01,5.335949410040710106e-01
2.107012910623025093e-01,6.120279606290121022e-01,1.669477321239739576e-01,7.565078741674159390e-01,2.783727519293383024e-01
7.934456039369638392e-01,1.693306469781216128e-01,1.931106394628727685e-01,7.117174195332290898e-01,7.799703207125343596e-01
5.930816206643715338e-01,7.968571011546611293e-01,9.406270373773890636e-01,5.105578391941996141e-01,5.478958400322320177e-01
2.718852012583612421e-01,1.714870671107238120e-02,5.511356490977776801e-01,6.747528976111198951e-01,1.624187699160999365e-01
8.418803809733251819e-01,4.382868262835957207e-01,8.791507126239672676e-01,2.312887819589491967e-01,7.359596921845258377e-01
8.921964691951392856e-01,6.384574166134054929e-01,7.248329234016781530e-02,6.625531966952957763e-02,9.191068755591879080e-01
7.239417343818044248e-02,5.019144140225972883e-03,4.268830154544702715e-01,4.724549694301496405e-01,5.588220791285069405e-02
2.283730632377600767e-01,2.215822265239714151e-01,3.805220004563134584e-01,2.218241407664608422e-01,2.197706599490308055e-01
5.798660316556092376e-01,7.202614859118927626e-01,2.223352867833700008e-01,5.980109682294142415e-01,7.383679933867690615e-01
6.380055353847234878e-01,5.179903197751375421e-01,2.746665341439563646e-01,8.406416903907992788e-01,7.661889845261142806e-01
9.198097316117360700e-01,3.348364839374886603e-01,2.091228233017032867e-01,6.050304843898894891e-01,9.881285995717288273e-01
9.515564667546121402e-01,2.316072478481536745e-01,4.078306763214335495e-01,6.646168850201731315e-01,8.365272541237512849e-01
9.107404312352230802e-01,1.427772784157643748e-01,2.983459523181155593e-01,8.758737730990671100e-01,7.853698862850069240e-01
3.940228914675585337e-01,7.364571791180921645e-01,9.046782508563590008e-01,9.227736563936255187e-01,3.324350936653991950e-01
3.479663444093038516e-01,5.327111677127479572e-01,9.730174321625790768e-01,6.192279000804011835e-01,2.429187986377494002e-01
9.759206323052294074e-02,9.933991690235118854e-01,8.338285013752311237e-02,6.294444462235759818e-02,1.016492602604057716e-01
8.220782174817965471e-01,9.416878072191542381e-01,8.385124841220040759e-01,1.490199547251681578e-01,8.341958560370944520e-01
4.583009839487319770e-01,7.150204839862053241e-01,3.664323231180813822e-01,1.426937314045072513e-01,4.782816928110850130e-01
7.847366749774906669e-01,3.628525146085170849e-02,9.319282943111256712e-01,6.473215197076844785e-01,1.817154006176375514e-01
1.754003251871905089e-02,8.614524732575102872e-01,1.165459338671498424e-01,7.124308218582745544e-01,2.607812364669715929e-02
5.054379792912042646e-01,3.589436656836368922e-01,2.040005954057232396e-01,3.019536234378773498e-01,5.279080266201399141e-01
1.102749035701239277e-01,8.981679526360295540e-01,7.043405784918155277e-01,2.536021602866878055e-01,1.153424642312638748e-01
8.789830701168004357e-01,5.151992389670806416e-01,6.497399059504471719e-02,3.352308095805858201e-01,9.956315514630097452e-01
2.525025641802139953e-01,6.025049370151946970e-02,1.325276304695702789e-01,5.563297937851119368e-01,2.421807388943852946e-01
8.784738355575538726e-02,9.900207431475271935e-02,7.238720971080161437e-01,9.890614864420775865e-01,3.330952350722821836e-02
5.066677490123858707e-01,3.322179992137419546e-02,5.032380281204096306e-01,2.450802488956004277e-01,4.336561036382604040e-01
1.496504268713657604e-01,4.435240983684217708e-01,4.107189437214852079e-01,9.942276862532151149e-01,1.545309370834644647e-01
7.284141774412328241e-01,2.435960908560752536e-01,7.805711786144942099e-02,6.526908971378153623e-02,7.357335044167775395e-01
1.708448675247106197e-01,1.898508434651891008e-02,9.329870309913853577e-01,6.800054920545677284e-01,3.221427387603628678e-02
2.507420589352654661e-01,4.206340351291256718e-01,6.738497267580928485e-01,8.099627185396847118e-01,1.979338235251590916e-01
7.303139182120234052e-01,2.663771829241993183e-01,7.000415003692217475e-01,9.260660671790554854e-02,6.928553767856813206e-01
1.214687507032653491e-01,5.526204678000434800e-01,7.672953818792771497e-02,9.856061106757532109e-01,1.782729619335936821e-01
7.878963090062056640e-01,2.754320068074347372e-01,2.273662089548711407e-03,6.514436693622527308e-01,9.221340422909096723e-01
4.007780330611507846e-01,1.968521180099895851e-01,2.989262910768151205e-01,9.101480979703474583e-01,3.633672700809584821e-01
7.215399447680659328e-02,1.481717461240927847e-02,9.597007560207395649e-01,9.990178585928409793e-01,3.988206240307139855e-03
