4.246083284626605003e-01,8.625740035253726123e-02,1.685165006746824901e-02,2.084904748491960280e+00
4.169380578281239869e-01,6.562977928152348150e-01,8.165174649377830995e-01,8.186881417812380546e-01
7.507184527065112745e-01,9.793141554369572122e-01,3.434237516952436398e-01,2.069185351317395227e+00
6.646747358861666566e-01,1.551517406138525068e-02,4.713325317752421473e-01,2.091867639967794346e-01
8.101974098193284179e-01,6.617575038385921093e-01,7.572983224130680480e-01,1.189943560032613146e+00
4.583200298111300697e-01,3.050270852278815781e-01,7.600946770303403932e-01,6.065055416302174152e-01
7.280863568750371995e-01,9.171371500481481087e-01,6.218708301227090507e-01,1.465458398594386535e+00
7.559763122756283371e-01,3.186339874270489592e-01,9.490674847146627346e-01,7.124700185269551289e-01
8.607411911034807961e-01,1.174215386088601765e-01,3.576430980835385576e-01,7.517964150804069545e-01
7.130929889340298367e-01,6.781487382808863984e-01,4.811053185951676969e-01,1.417850631982974674e+00
5.527672367140281651e-01,7.722753896189182843e-01,5.324074625901201729e-01,1.266339562902446536e+00
9.456204631529310234e-01,4.336943400386239489e-02,8.926302272605211030e-01,3.031304130144117370e-01
7.691329492929011025e-02,9.198154361725020545e-01,5.991941047144910826e-02,1.536675924271494020e+00
2.661628168299529085e-01,5.299340749905641079e-01,8.840292444713049314e-02,1.786348940314477218e+00
3.326774895642533592e-01,7.476072643343476543e-01,6.310153748721928357e-01,8.878579574297906785e-01
3.312733718415449280e-01,4.617699714343748152e-02,6.916239751291521909e-01,2.103226697552543767e-01
9.588523122312331282e-02,9.563718194552556229e-01,8.566637787213631228e-01,4.626995113312038499e-01
7.758964299496299288e-01,6.002286674322593329e-01,6.434527965034138042e-01,1.203142020889540031e+00
9.048131254353369846e-01,4.458097602030812734e-01,3.517000841672808242e-01,1.514547832717648479e+00
3.138748710062628788e-01,9.770771427106640372e-01,8.058716233482734470e-01,8.724182994375433431e-01
7.632718580715034395e-01,8.350435325947438425e-01,4.557401433871066665e-03,1.672439972663926966e+01
4.797192498187494714e-01,6.062938901239932621e-01,8.377466384343114081e-01,8.332854903121126311e-01
4.165380630156767516e-01,1.820049939484625900e-01,1.220212607907055213e-01,1.114721153654207209e+00
2.969372647655479369e-01,9.779498794805598916e-01,5.150042114996633558e-02,3.358151292143063404e+00
4.645188373022051120e-01,9.372036320333654302e-02,4.325650880629555717e-01,4.486502478298937668e-01
5.639485020300165630e-01,1.613721382215734801e-01,8.339000512166525603e-01,4.671883430775130575e-01
5.054256558367096197e-01,2.682149462392486861e-01,8.891792637129595223e-01,5.521924496120178549e-01
9.237582478012947851e-01,7.850875692020576890e-01,7.303394757312844376e-01,1.409259026160979866e+00
6.717460331913878147e-01,1.368064076982469235e-01,9.886367635683447341e-01,4.311738310393926077e-01
6.082402933454710281e-01,5.824313258280640060e-01,6.458795017897258628e-01,1.047367764313338556e+00
6.659873499427546584e-01,5.380383860946602592e-01,4.329029043601866356e-01,1.286646872720445423e+00
6.481390357785554723e-01,2.528968507847553226e-01,5.692700717321911297e-01,7.588599305115844018e-01
2.730119357032335659e-01,9.597689375689272273e-01,7.175118406105065461e-01,8.546230929903841922e-01
9.735116182110228333e-01,3.347667680552376401e-01,4.231230690024774255e-01,1.241147466207830563e+00
7.050323376973510747e-02,9.198435453664070005e-01,7.468787387511088838e-01,4.167268187908015897e-01
2.791735947005250518e-01,7.721998784051481435e-01,5.927181163479049442e-01,8.528898201422063785e-01
6.730766229617491936e-01,4.351316643109837123e-02,2.596385290692497794e-01,4.749774868332978239e-01
2.465599010866791341e-01,4.975590060499017753e-01,6.421988575225368034e-01,6.181071294082771672e-01
8.016427616887300545e-01,6.499014210247513468e-01,2.919088794346111904e-01,1.889320017522897910e+00
9.915759645429272906e-01,6.229220050238354345e-01,5.984273532753021652e-01,1.436776154574729070e+00
9.874272163207629127e-01,7.031925478410835373e-01,1.361062666565961976e-01,3.194225802669238501e+00
5.162105870456188406e-01,1.515160963612760536e-01,7.452837595855253960e-01,4.581387314991720583e-01
6.326424535174992592e-01,8.619933631314997680e-01,1.447256894703385921e-01,2.745195707831511900e+00
7.133017397661733927e-01,5.958241912710146027e-01,9.945879424111451206e-01,9.244620988259657501e-01
4.413406769788484896e-01,5.205770118392805124e-02,2.275813402136056540e-01,4.493410998924360911e-01
8.680822652102770931e-01,6.367844095069312704e-01,6.784710256510340098e-02,4.036695568052548921e+00
5.274050949010011813e-02,8.602890099480825503e-01,9.817289943113890471e-01,3.040279680447492971e-01
5.704310434366901550e-01,4.507632283507371218e-01,5.974114283555742588e-01,9.277993226241609825e-01
1.794405526608652268e-01,3.682387893333524120e-01,5.235524848914030471e-02,1.588766051612775954e+00
4.279198611494641202e-01,1.514408055528665420e-01,2.440124905707635738e-01,7.288055085547385792e-01
9.425479703140996479e-01,9.028949302654113440e-01,6.411531519673933088e-01,1.629312710528125097e+00
8.020444705013805020e-01,8.955772630735344686e-01,9.878085199896858848e-01,1.205950183911381313e+00
2.009138994738873807e-01,3.071324375877654278e-01,8.923876626027543724e-01,3.718827671108579924e-01
8.699930221144537290e-01,3.072154086885408031e-01,8.535740941035263596e-03,7.913594024849173181e+00
7.545763586536287093e-01,4.655790211703273451e-01,8.408988594325164101e-01,9.140951712463287748e-01
8.473158786319127111e-01,8.251182997557940935e-01,7.450061688736621113e-01,1.369985105566651429e+00
3.937688708380050473e-01,2.887890000525876744e-01,8.445323899739318740e-01,5.189408468261650365e-01
7.997589102267531613e-01,9.555360027290065172e-01,3.471306382050194372e-01,2.098319398679795444e+00
2.752593895485747622e-01,3.433164249297294690e-01,2.213943860964018295e-02,2.921797126350857088e+00
9.808743696651355259e-01,1.833504331413726707e-01,9.595739726806384873e-01,6.122424403153784445e-01
2.229361556412512435e-03,1.359204731972168956e-01,4.949663658168945712e-01,3.499128135852866417e-02
4.818448141512188254e-01,7.419483125941581658e-01,6.376151861675291022e-01,1.058951554228146463e+00
5.917432692325947929e-01,9.586461441059298538e-01,5.063469721022545444e-01,1.496879075221354549e+00
4.930078189882471928e-01,6.932275822700549872e-01,1.897968384570299927e-01,1.897733969489424855e+00
9.377112276485343179e-01,4.409281779101108523e-01,8.870487248288945192e-01,9.655165995498473652e-01
8.195132651852489181e-01,1.724891948285438570e-01,7.620263721235244203e-01,6.091004752492442664e-01
1.170460442400150791e-01,2.648905396014129554e-01,8.143247904261469161e-01,2.759483261410530797e-01
6.841861046270257818e-01,2.746394743224894741e-01,7.656129364864043829e-01,7.006142571177017553e-01
5.785375246055316500e-01,1.397550385371439940e-01,2.228105936856161762e-01,8.519156247391777015e-01
5.598948396929036564e-01,9.162939858378423841e-01,7.254886343883921729e-01,1.189242282309797227e+00
9.856551587397163194e-01,7.198809596093186380e-01,1.839923530458165146e-02,8.782293645963573425e+00
2.869863156047802732e-01,9.350521178585080584e-01,8.000905691521886798e-02,2.589965181585046405e+00
1.422394199884805532e-01,7.303381117972879144e-01,4.270535900493578341e-01,6.975025148370322947e-01
9.839192120873486713e-01,3.865748246664346688e-02,7.397341002925903464e-01,3.206813345849176544e-01
6.313519316275106874e-02,2.224700505164334263e-02,9.632964965061920903e-01,5.400158922081836621e-02
8.665096252815820410e-01,9.037297590490649402e-01,3.634411118831215592e-01,2.075888193920857550e+00
9.415855961091690318e-01,8.265448307000945460e-01,1.995688146873203506e-01,2.792748126066994185e+00
1.057295570931600093e-01,8.607967867053620825e-01,6.044693951096042905e-01,5.487523137023814224e-01
3.993098508637649147e-01,2.794768558062682429e-01,6.005933949200417121e-01,6.096108084072764388e-01
4.588337966572342275e-02,3.702668605261451029e-01,5.628722409493052137e-01,2.456943694347435425e-01
5.276674842340332017e-01,2.224598776286231816e-01,3.798866645964911193e-01,7.861293069296410030e-01
9.009220753641855595e-02,4.361981396857816939e-02,8.684257758462043952e-01,9.513365094691725310e-02
3.227993461719513846e-02,8.259777913945778316e-01,2.628699752064702633e-01,4.503965073761178051e-01
9.978177237698726554e-01,6.313406722245966662e-01,4.847016996378191722e-01,1.612260513434693676e+00
6.662351606538251536e-01,2.844030456752685287e-01,5.934682778177313711e-01,7.990926550212379409e-01
9.304098851336856102e-01,3.293427145292892044e-01,5.112930452450693553e-01,1.094816271673017871e+00
6.149619261117311719e-01,4.755636036962964663e-01,4.686218079590308561e-01,1.117203195060548326e+00
5.808528751535076973e-01,2.949964073969657541e-02,8.029043138743094943e-01,2.065972504759032158e-01
4.535077661253820169e-01,1.831147980634723060e-01,6.664915288647340619e-01,4.991967696951070677e-01
9.971511397121680664e-01,1.019619626721025574e-01,8.104307793416316574e-01,5.009064486013825590e-01
7.581716820391704026e-02,2.607123113712420670e-01,3.947651894673407380e-01,3.164536598556934588e-01
1.607683707779430371e-01,6.347930901815083127e-01,3.697794820871450616e-01,7.429506955311860894e-01
1.664830665746230842e-02,4.207844310456347880e-01,8.212380767981598551e-01,1.306156824619566503e-01
6.262075918995224644e-02,2.836142030048109941e-01,5.946902610388982158e-01,2.443952365358357248e-01
2.693139868429177408e-01,5.397825777011759918e-01,1.931651946741279602e-01,1.226844289592150972e+00
7.298657636289277439e-01,4.518216049731950124e-01,7.424001735286135384e-01,9.425425360519154028e-01
5.196814768125991302e-01,8.910542126792744266e-01,6.107881101540291180e-01,1.231375173461903616e+00
7.976340966121402420e-01,6.847512586906753240e-01,2.250605362089711514e-01,2.203096893557952018e+00
2.447981227951201433e-02,1.154705800384654424e-01,7.745288359171075276e-01,8.543501843048678657e-02
7.463554036282610271e-01,7.137423807042930779e-02,9.163225359599606046e-01,3.409843110889601014e-01
6.385085934251764073e-01,8.235043783192289579e-01,6.207362279332782062e-01,1.301600722544256294e+00
3.845639469602437632e-01,1.086299186491022084e-01,8.368367811445068805e-01,3.159756588529312182e-01
7.606417523146588033e-01,8.873068062780812282e-01,7.337921794035630052e-01,1.356299011190172266e+00
1.801297892206366047e-01,1.696245983347141051e-01,4.469021823774529389e-01,3.697821529239948002e-01
6.741323675777745050e-01,7.824335637265403820e-01,9.426174412360898147e-01,1.057897493219082108e+00
8.329576203899198283e-01,1.787154599765145013e-01,5.860628489947359299e-01,7.127470300761464816e-01
5.884755901918771182e-01,6.617302216139164805e-02,1.146458439840308818e-01,8.242150707067644744e-01
4.810722738684489741e-01,8.905319736959901311e-01,6.351102097215867159e-01,1.161503099134145511e+00
4.313802213847874878e-01,3.846521160135877304e-01,1.384564735139059977e-02,4.895787310142273974e+00
6.938582269316317941e-02,7.665168215628764825e-01,8.290931854745854368e-01,3.581867703205777187e-01
2.329786700316551773e-01,2.633698644790316568e-01,3.653700867424217735e-01,5.795482845877150124e-01
2.823593268785657973e-01,2.775008450927052284e-01,1.265719861122318601e-01,1.112703423726444818e+00
3.589347541528931096e-02,1.928088659646894909e-01,5.279538935346439477e-02,5.120215678137857163e-01
5.160953077763020813e-01,1.885488532755064117e-01,7.138903752793333002e-01,5.221269826892780408e-01
1.131079820754941068e-01,4.005960843382949665e-02,6.712979809910619711e-01,1.161869374771613284e-01
1.160951899563427148e-01,8.073364396091832207e-01,5.366573115759979418e-01,5.910182113835269480e-01
6.212492156506976837e-01,3.356938600343590817e-01,1.655361681619847980e-01,1.587351747901754706e+00
8.065656687694778837e-01,3.876559625098288109e-01,1.984363025345168285e-01,1.775201004818712347e+00
7.248533509935257690e-01,7.181685903240853097e-02,9.726036341328495594e-01,3.271789338192478414e-01
2.180754877886372789e-01,4.782346874125066316e-01,6.236978421347638690e-02,1.828739476564834376e+00
3.261087692250584924e-01,7.630890575251311203e-01,4.064617262597163272e-01,1.106557588563706451e+00
5.608263730211109355e-01,5.909777266327383982e-01,9.422258594451652369e-01,8.387591266914252719e-01
3.508308302449307803e-01,2.468884782368703235e-01,5.125250705141634056e-01,5.813755023911176822e-01
5.969619102127040611e-01,2.859766837434033482e-01,9.791443108225875713e-01,5.905140959158189373e-01
3.273583833035618174e-01,9.313341576482561113e-01,6.696697795315287305e-02,3.017512979018072805e+00
6.203828664762089939e-01,4.054274111954313531e-01,2.777068762994086004e-01,1.345885557482813244e+00
8.962071411351278938e-01,5.623348453524016355e-01,9.744037633595592496e-02,3.216230894609836799e+00
1.608138365696385463e-01,2.306351035384720527e-01,3.238705534889706472e-01,4.785790433974423941e-01
1.795817354882858208e-01,1.612306316075784451e-02,1.730417732132966124e-01,1.829339783251553719e-01
5.673144219202280736e-01,1.299297657610442025e-01,6.718871313869003714e-01,4.684174613529247799e-01
7.895817132404019389e-01,8.949810915404656786e-01,7.466323118743205534e-01,1.375837296192334414e+00
1.830187972404900831e-01,8.481161234522838210e-02,3.746523529005163500e-01,2.878566546548887439e-01
4.516680844477419798e-01,8.449168347957100034e-01,3.749818619362825789e-01,1.426679926802313148e+00
5.340082744075875798e-01,2.494928330280301587e-01,3.562270562680054375e-01,8.648774568017376652e-01
9.231268893343280713e-01,1.866737787723710129e-01,9.712484955594934410e-01,5.956925634536069936e-01
3.558200001206458518e-01,5.680082000937489717e-01,3.476966663943406033e-01,1.078219581841491470e+00
9.458199476403541528e-01,7.321507531322607454e-01,7.516619997305983292e-01,1.357401083846014656e+00
1.739762185689308627e-01,4.776188275752875079e-01,9.998606811710852860e-02,1.289231521139218906e+00
3.057586399094994745e-01,4.893214809196555493e-01,9.590669833849078119e-01,5.585692677546558738e-01
3.527301718104385309e-01,1.275342330894541076e-01,1.811413533806555121e-01,7.047594146022747585e-01
8.715157896385763436e-01,3.055014452839154293e-01,3.658658740523595965e-01,1.206419396163265656e+00
8.686559488733152090e-01,7.487135570841916277e-01,2.511623914609654173e-01,2.275723219367544292e+00
6.483951098881636232e-01,7.367568056147384414e-01,2.489322907629185622e-01,1.959098731929250548e+00
6.545282456641512425e-01,4.667502081002237180e-01,5.109093740431339681e-01,1.093577380890275563e+00
8.627687332382802943e-01,8.167964566446788144e-01,8.533395482821923839e-01,1.285162907753833128e+00
4.680564978044376989e-01,4.952494158239183486e-01,2.385918132996454055e-01,1.393953716959408728e+00
2.678420526559615045e-01,9.491650085671334836e-01,5.381937676810119031e-01,9.719768195777739317e-01
6.183971518361097708e-01,8.623662056197223258e-01,4.313491203615194003e-02,4.972561284812893057e+00
5.580811901235445127e-01,3.550524452575801737e-01,4.810334102112845400e-03,9.076581752273353842e+00
1.017970118433686455e-01,6.261553892564604151e-01,3.642599982276533144e-01,5.915859262363656335e-01
4.429939108266864878e-01,4.071625928970790120e-01,7.256889091696836491e-01,7.050543054724126568e-01
9.557641638241387572e-02,3.507763824010468046e-02,7.924767805258409181e-01,9.198399516218337679e-02
7.570228415658893928e-01,5.799457501486313671e-01,1.432735068479995544e-02,7.828530163076868220e+00
7.262703678595782142e-01,6.143967490585201530e-01,2.990375513460634682e-01,1.727530608599251893e+00
7.620329650906136898e-01,9.059309721556774164e-01,3.136145814861546199e-03,2.098221378624117861e+01
2.520568631344966004e-01,6.175754349015538658e-02,5.233197597328769213e-01,2.439078068546095823e-01
7.675787178684982948e-01,8.254388748980784341e-01,4.319708937013544414e-01,1.712740932858780818e+00
2.912155506029754370e-01,3.635208846896585966e-01,6.727642492819400077e-01,5.609905037310637388e-01
6.988809373881635922e-01,8.229322110261743095e-01,7.225255314764130743e-01,1.261746262799311680e+00
5.324177559280620642e-01,9.261062980850586213e-01,2.456865981083133921e-02,6.335500776962381231e+00
2.920269712000925777e-01,2.804845404305774670e-01,9.384179726041592673e-01,4.178138055915097682e-01
9.086216938456010972e-01,4.878708834298022268e-01,1.012264047610622608e-02,9.358626010894358416e+00
4.125835360371227223e-01,3.611412488124303710e-01,9.283443937751431063e-01,5.665717716880540600e-01
9.210402195943877546e-01,7.051550740179095556e-01,8.589506466373786342e-02,3.888772237438107293e+00
2.150587388176011805e-01,7.044565723523487089e-01,1.928833295335358189e-01,1.253352728203487754e+00
2.762135722267932136e-01,8.066277741328523598e-01,9.015969265993144521e-01,7.030203227444634662e-01
8.122790600440767950e-01,1.886179624152157785e-01,8.899390259259831737e-01,5.867850292835736781e-01
7.457532779842888093e-01,2.419358837892823244e-01,2.402261509243215354e-01,1.225610818029079674e+00
8.772873219665393574e-01,3.867538410630299017e-01,8.054063223487426537e-01,9.179007506766463376e-01
3.374447616125026972e-01,1.357430461821768075e-01,2.750807017836442991e-02,1.824925235663180212e+00
3.631141307371562599e-01,3.474501915874090852e-01,4.973372820474053491e-02,2.252461322087346840e+00
7.953346786109358746e-01,1.262576615219709320e-01,9.992583341390670615e-02,1.417685634112423765e+00
6.897413998999978313e-01,7.829208021843034881e-01,7.517858145784981350e-01,1.198588199829759171e+00
9.135535299071595450e-01,2.264362123636411983e-01,8.928308338138926104e-01,6.807228809096701472e-01
7.938843813196877486e-01,9.837811864194730971e-01,6.119226153759885767e-01,1.597697777919248718e+00
3.721458260598498047e-01,5.377616498215227470e-01,9.017504000967381250e-01,6.662286670261866606e-01
1.469583618855796470e-02,9.647312233282232530e-01,8.039632071553097781e-01,1.878007097711439921e-01
7.395961659121281784e-01,7.944005926138234530e-01,8.500076031272422172e-01,1.175765459926260581e+00
4.110828143426731307e-01,1.698736457891480978e-01,3.749573034494985135e-01,6.103117813457296092e-01
3.879739834476120253e-01,8.239909662153849235e-01,2.612132759087640865e-01,1.564515614987825876e+00
1.626707557852145047e-01,7.259324762608221349e-02,2.205677998949897578e-01,3.272252419075027952e-01
7.246452187679693902e-01,2.395076854292966795e-01,6.210353327046667093e-01,7.476172021260726330e-01
1.084829312963679904e-01,4.305025190126076096e-01,9.376652446413125119e-01,3.156164587980075376e-01
7.348738499775256949e-01,5.567489416935399449e-01,9.890244982525262518e-01,9.095939646841579851e-01
3.220928579471136199e-01,8.986593492398853300e-01,8.058276663996355449e-01,8.475825497870976832e-01
7.509965287770060671e-01,1.785843008896247364e-01,1.444835842458697117e-01,1.362530862641502027e+00
1.340040351018975118e-01,2.779217416600652246e-01,7.677773986713282151e-01,3.114709413447569464e-01
4.889687965416517068e-01,4.133492374331070307e-01,2.424883918071519817e-01,1.291126111678642108e+00
1.931173634418659191e-01,1.664014776681205232e-01,9.764710122160571437e-01,2.565515077060653293e-01
9.500020744027127817e-01,4.878421688386416211e-01,5.261767704760456077e-02,4.197117310408338575e+00
3.693026542186487182e-01,5.946759881711539686e-01,1.333353498428208050e-01,1.814988014247982617e+00
8.333350162002475248e-01,8.715188344439153134e-01,5.020691330616864345e-01,1.700910416775240241e+00
4.166436475615256096e-01,1.453228781816829907e-01,6.082438952451851844e-01,4.461958186227993894e-01
3.919444952067709931e-01,8.718125083584297164e-01,5.011992551071430269e-01,1.167706296209496841e+00
8.072124570470347038e-01,3.126281238710815202e-01,1.641575107414974255e-01,1.753446698795305014e+00
8.163049864225034868e-01,4.524290720629430274e-01,5.577878484800513625e-01,1.150752560970125016e+00
3.747851526685962442e-01,1.271790762864316582e-01,4.676623392487804232e-01,4.514896729555928356e-01
4.122395647224492699e-01,9.020535211534751463e-01,3.156324835072144008e-01,1.535023894116688936e+00
9.452623572030472987e-01,4.383011189521873741e-01,8.688837694190819638e-01,9.765548177012831621e-01
9.869631215059688767e-01,9.568207616060555587e-01,9.940382889108134723e-02,4.358923017653593135e+00
8.303635562634128497e-01,8.983054784092481260e-01,3.846919638515544637e-02,6.227369066488328109e+00
7.221778488905151727e-01,3.454864127853179978e-01,7.994052533929307813e-01,7.900763585941282807e-01
6.032453601579140789e-01,9.847843594614202889e-01,8.362687477036134798e-02,3.769290680067872934e+00
9.774706914629026633e-01,2.574475253542604092e-01,2.900337066640279460e-03,1.317306984030171080e+01
5.623410400125895547e-01,9.151214080300603682e-01,2.531966144485695569e-01,2.016161410937249876e+00
2.090217715239465202e-01,1.453397374607708903e-01,1.172635695039094816e-01,7.198158255395749050e-01
2.733515670397115294e-01,9.658641480019023451e-01,6.452936093902491566e-01,9.045969572514743762e-01
5.507133542360369560e-01,6.507531704411423368e-01,1.788265485540103672e-01,2.002027094863481960e+00
5.291488001395994178e-01,2.736490906617000674e-01,4.417531456728785999e-01,8.096756618560940755e-01
5.876792158699566393e-01,6.605813635392826511e-01,7.570196402009826686e-01,1.012732503085051361e+00
1.184930073036923881e-01,4.918479478815439565e-01,2.763588798164073879e-03,6.494415624057717551e+00
5.946365596851003188e-01,8.297860190959277515e-01,9.751057328056877971e-02,3.181251490430488271e+00
1.208870355429678689e-01,5.914976116639466541e-01,9.449623431368927573e-01,3.890219516485727835e-01
3.492686129138972140e-01,9.605207634761823154e-01,9.567279942904529655e-01,8.374404134052089166e-01
9.866211752219188336e-01,8.218516852514605731e-01,4.501443138726555215e-01,1.898064885147804581e+00
3.626387624699681789e-01,6.074705110664991858e-01,1.874867388135510460e-01,1.532955092854522139e+00
2.603849486572161753e-01,5.553559240055360169e-01,7.832883739744966878e-02,1.921532791783075789e+00
4.178425150921183384e-02,9.829284543592218260e-01,7.872879823662927157e-01,3.230096178430117426e-01
8.354639007793578376e-01,3.252901247730867196e-01,7.782435993599264856e-01,8.357117403061855576e-01
6.203003310135412063e-01,8.740376655690927921e-01,9.994449589836347236e-01,1.041601598189181077e+00
3.414789051246313045e-01,1.585640842733576639e-01,9.431134912705407825e-02,1.071562165240028008e+00
1.132817174309480590e-01,6.954012512340806973e-01,8.673582192729827334e-01,4.261999504300914565e-01
3.548331896969404431e-01,1.189307068418369306e-01,8.314487344556076298e-01,3.186077804792535328e-01
9.032684323591696485e-01,5.846530644602432325e-01,9.652276912339374793e-02,3.307940147088504812e+00
4.409715164796661480e-01,7.621102562750486920e-01,7.477518915567330504e-01,9.480918425334510236e-01
3.985898720844763821e-01,8.699166620013568663e-01,7.577453597904313387e-01,9.566549198832738909e-01
7.683186132400442458e-01,1.391452120396933223e-01,1.899976034161996452e-01,1.060829887960926365e+00
2.946311918983769429e-01,1.484606967056112392e-01,5.007792726014437257e-02,1.321712306706269269e+00
5.576827661649452761e-01,3.573690075580107095e-01,9.678601248248477340e-01,6.417424293874777197e-01
3.412653030781231944e-01,2.699946821025039911e-01,7.043037816557211617e-01,5.115153376101926330e-01
1.371426476522041860e-01,7.751394709976907604e-01,4.080748597472072525e-02,2.282555093208284092e+00
8.670784895153088589e-01,6.660926275252270212e-01,7.680416503343175938e-01,1.226363260347609785e+00
5.142735971224550173e-01,7.123018927011550705e-01,7.122208956687100523e-01,1.014230824495756300e+00
7.269348394135635161e-01,1.600476701894006926e-01,7.563701868256251792e-01,5.546515317703226700e-01
5.320336927787389092e-01,4.609031995777160828e-01,1.858209953052676333e-01,1.624583494288737384e+00
6.127600993663232520e-01,2.311673011074416584e-01,2.627552912593631440e-01,1.038359409734609606e+00
1.326897676775952162e-01,1.881337072243569608e-01,1.600556157942647495e-01,5.585107839951917175e-01
4.366851209275335322e-01,5.355355111061642637e-01,9.533397658817732712e-02,2.214978309651442157e+00
5.138711948566143661e-01,6.524213660599578191e-01,2.221296087483189963e-01,1.737412719310771347e+00
4.091737183260317767e-01,6.312405008651941207e-01,1.809399061150652743e-01,1.689659174364645855e+00
1.494397297094904875e-01,6.684623229605548556e-01,3.702011269887228728e-02,2.323098546963445532e+00
5.950266795839846967e-01,9.056570421867026210e-01,2.488784256582882159e-01,2.080997105137866843e+00
6.232277071684422243e-01,9.212305678198623449e-01,3.304887296462678536e-01,1.863992743784934847e+00
8.609475316394171740e-01,8.222901489233180872e-02,7.282876783221876593e-01,4.409246745250924859e-01
6.452416198098605005e-01,5.643102833227947590e-01,1.045106851422775707e-01,2.639701498720456563e+00
9.767104100556122104e-01,1.231652898876322011e-01,9.784910235161391467e-01,4.958652222024469980e-01
7.496862676204365528e-01,9.580500036846585354e-01,4.160886314695898536e-01,1.858043764317434121e+00
1.879624987181737206e-01,1.305351261109294336e-01,2.499242832610272247e-01,4.431084903807772091e-01
7.706330960841626387e-01,4.531457628265368465e-01,3.173904600449735103e-01,1.483408808133493517e+00
7.547024547258116556e-01,9.256240256986788539e-01,9.538719652746130429e-02,3.827147020578718806e+00
7.042420894789889196e-01,3.351084275527558276e-01,6.329492367156546173e-01,8.635435034238718721e-01
8.793527063187680515e-01,6.052262057669540729e-01,4.253602708524311105e-01,1.581892439302843067e+00
4.370149783399280841e-01,6.143667126306010529e-01,2.206602219589226532e-01,1.559965422536236490e+00
6.734276721999873372e-01,5.119598570932506476e-01,1.545282046981157897e-01,2.112392184674372508e+00
6.737379491206426652e-01,9.703712176482648388e-01,4.618642971382237450e-01,1.682566586580503287e+00
1.804846328280099721e-01,8.919145833765941278e-01,2.873641783628961832e-01,1.058474575017590569e+00
1.336750699619253524e-01,9.250952462971193668e-01,2.702559258680579113e-01,9.566340167286154772e-01
9.299229977849777784e-01,1.970391103902231489e-01,2.179637564417816753e-01,1.296649416649113151e+00
7.436995117937019728e-01,4.538666051112903999e-01,9.143041268146746559e-01,8.592756808180188610e-01
3.132217710493101492e-01,9.883335376154445129e-01,9.806056881791591628e-03,7.945944559670248708e+00
8.800050904686629316e-02,2.101540844650537920e-01,8.572525722276090887e-01,2.077170323247444217e-01
7.485681714156566802e-02,4.370153298052006363e-01,1.915881204429690232e-01,5.843791654179566475e-01
5.236941171344848822e-01,7.647365425434554664e-01,4.766720014516573345e-01,1.296283357933744051e+00
7.680747939925378631e-01,8.825987624514145535e-01,8.144625949014360211e-01,1.290217236830929259e+00
2.958735305898976264e-01,9.336346899201308780e-02,5.844218647321669513e-01,3.074633232542701156e-01
4.793994440889065567e-01,9.625366774642006851e-01,9.212669554553132301e-03,1.000874576069659128e+01
7.680718062847698979e-01,1.736706405979410173e-01,6.043185491209459581e-01,6.644252835045336703e-01
4.157175018329282157e-01,8.396300820360513839e-02,4.037358156858089631e-01,4.158239584564311642e-01
2.594737936179535298e-01,5.907978579833005339e-01,8.497495545629052405e-02,1.899484402750986511e+00
1.843968639184340175e-01,4.362566522261632773e-01,3.917363955493047278e-02,2.026589708280315261e+00
3.309763472329994016e-01,4.806068544724227953e-01,9.111006280252601508e-01,5.909153673377595117e-01
4.856091319242771265e-01,8.045520390298349644e-01,3.147524467987367069e-01,1.575617997361074885e+00
8.911067871785036676e-01,2.894710950153582818e-01,6.732521172645333785e-03,8.753739363339301249e+00
3.662952713992861931e-01,5.034244950060031698e-01,3.556746097458208800e-01,1.018289800314000182e+00
7.616893595736354827e-01,1.012445180181090754e-01,1.460166550192844026e-01,1.027752408414949858e+00
2.408248737976926845e-01,9.009076806052043196e-01,3.518703579603255083e-02,3.511676261588452252e+00
7.393404718254759089e-02,1.970343095251655408e-01,1.269125965944642997e-01,4.791326884641373685e-01
4.026883650900081602e-01,4.749346707414719981e-01,6.077727256887327512e-01,7.933153773804352271e-01
2.325084938030826942e-01,7.328348721113679964e-01,8.854749547703375523e-01,6.203679200669788285e-01
7.121595760617280835e-01,3.107471057637551937e-01,3.788959082967403580e-01,1.080804752180442474e+00
7.855251763520388897e-01,6.057360000217203444e-01,3.076539865276922692e-01,1.758755511719556353e+00
2.152021440322056112e-01,2.622750360796265445e-01,9.017454276943760449e-01,3.538138245088475742e-01
7.130201683826169479e-01,4.624359225902805459e-01,2.091647592565267777e-01,1.775609374027624865e+00
6.964175089161278587e-01,4.326211102926026397e-01,4.735073206988991146e-01,1.128081152753910521e+00
4.030539069224540194e-01,8.365963909409642740e-01,7.590625683168522597e-01,9.425746837441130177e-01
5.134243061057262025e-01,3.283045689465734496e-01,6.045711614061377581e-01,7.467374976042883139e-01
8.236340663000785156e-01,5.666676425067863621e-01,4.238764688008456183e-02,4.692742257552059648e+00
1.151167322695759720e-01,9.385612493462283101e-01,8.017682472427467566e-02,1.641689829717349225e+00
4.240113079663738738e-01,2.004913946587764118e-01,1.060430392032851721e-02,4.004151515765090430e+00
1.581715474211597972e-03,3.660211032310571877e-01,8.887356570713815795e-01,3.609490806159066506e-02
6.378145815186956336e-01,6.399348370590944857e-01,5.848197571747781875e-01,1.181460151350713250e+00
