5.856236317883003473e-01,1.058147580850907765e-01,9.340374210893687135e-02,1.151901326186114405e+00
3.506889050401776897e-01,4.143804561261068553e-01,8.869652948849671148e-01,5.724299250071576139e-01
9.591089048511755033e-01,1.389756105517984119e-01,4.436158229755858828e-01,7.752017432107148887e-01
1.578797254292765295e-01,6.123496271788874123e-01,4.229885614856103704e-01,6.761041415939661459e-01
2.570312392426160608e-01,6.250495251553154219e-01,5.019673491158140877e-01,8.000689813973426157e-01
2.667596616207762450e-01,2.758647499480855192e-01,6.927846492075834250e-01,4.609184085227946426e-01
2.156445500951118532e-01,5.722495130103828487e-01,2.105620516161171851e-01,1.082647071235208758e+00
6.864319271094484476e-01,1.822029811014197476e-01,4.103762602318811181e-01,7.807290870354431922e-01
4.377974738228168627e-01,1.697959050534914027e-01,8.527884859198942014e-02,1.320366708489145724e+00
5.966467218005437889e-01,4.990907528234452828e-01,3.726015399522270011e-01,1.264273590828982163e+00
7.658882694815726255e-01,2.507646900350634089e-01,8.855966272096504888e-03,6.585866480313280924e+00
2.886664281195900905e-01,6.834868457063817404e-01,1.962301217916628815e-02,4.484307448957081554e+00
3.895036879597619794e-01,5.691524520843737056e-01,4.073547206452419189e-01,1.043274791586353611e+00
8.135858459460444392e-01,3.775539433586776461e-01,8.884825314492624804e-01,8.315373261045078124e-01
6.683633854773467498e-01,9.374989527315374938e-01,4.119300611006372348e-01,1.744194751925993270e+00
3.330139228914046345e-01,4.126372365121986352e-01,7.666669786082865867e-01,5.987244897736632154e-01
3.631724625987531319e-02,7.432730892171137693e-01,5.317795564679103082e-01,3.186249931258919310e-01
2.924822336038387371e-01,6.490433840611622429e-01,7.586576006613697798e-01,7.074222255996389652e-01
3.999026941511121258e-01,6.264069443531959935e-01,7.980535065662378580e-01,7.923269708273196210e-01
7.321605273763559518e-01,6.778002431597192068e-01,7.158369763594735202e-01,1.177502802987980601e+00
8.262193492475958800e-01,2.987849556203526769e-01,6.750592573521697615e-01,8.552066968194245167e-01
9.379669356621236354e-01,8.336562637505932072e-01,3.572213570809321670e-01,2.092346290094925898e+00
1.668255664331793620e-01,2.327884744895193370e-01,8.072033875640682865e-01,3.101955413605941292e-01
1.138627589103800020e-01,7.299202974068449423e-01,4.468822310404260145e-01,6.098836996561266544e-01
2.115690656927744495e-01,4.028785524756988146e-01,7.480904506445659186e-01,4.773655789283549611e-01
3.171557046691793058e-01,3.950980363333983503e-01,5.071653704999490309e-02,2.222945939751321376e+00
5.714242747367336284e-01,8.360105864704027168e-01,4.515333813183159961e-01,1.454639236743530573e+00
7.307050263200735030e-01,8.983141950650742613e-01,4.437895265460970462e-01,1.719933486304661807e+00
1.807639753788098380e-01,7.562575893259038118e-02,6.903748598648236090e-01,1.990046977997289579e-01
6.222269586829445309e-01,2.311631255967691034e-01,6.956076636378494271e-01,6.430822306777003172e-01
7.041673542437908440e-01,9.134785613384107661e-01,7.173756035407682363e-01,1.339148747230119341e+00
5.646828158259199482e-01,9.513523125287182136e-01,9.276878248596335252e-01,1.076185272155687267e+00
4.022911611931079268e-01,8.998260908516730883e-01,1.439082558348392382e-02,7.092864759591596346e+00
5.799653627327752137e-01,8.973458774705682650e-01,3.377787289201708010e-01,1.755415035033945470e+00
4.653950974990298528e-01,1.852035020789890574e-01,7.099655687642392188e-02,1.558231048371302219e+00
2.187579115890858628e-01,4.327556618308650016e-01,1.673405323233539965e-01,1.063696397398079307e+00
5.324345564106406359e-01,8.838140966438827739e-01,8.099321760865318964e-02,3.408821426267035104e+00
6.070913416667581552e-01,3.988272281136374664e-01,8.287111400713450537e-01,7.644213864254333357e-01
3.543805194282557691e-01,2.465975198952722325e-01,9.104521268672044476e-01,4.381428338199366279e-01
4.658927934330148179e-02,9.773782720528705337e-01,5.586814034059750522e-01,4.037450645740681687e-01
8.184982592283565062e-01,7.942168983346883371e-01,7.437265981341228960e-01,1.322168428717973132e+00
1.086737418142944556e-01,9.672455065729127499e-01,2.789455340454454202e-01,8.681323945189133306e-01
5.973605459532524975e-01,5.944427604175659408e-01,4.637959581069389658e-01,1.237441870349535344e+00
3.867550979619917007e-01,2.495073965693140883e-01,6.349078025698263739e-01,5.513398725696464497e-01
1.861607972476120310e-01,9.084475060572116956e-01,2.575705203395028953e-02,3.623772740750244914e+00
6.866195486563413386e-01,3.489519112442870385e-01,3.514530751237919803e-01,1.167675577140477428e+00
5.793110053628637290e-01,8.525558785712165077e-01,1.517214892091882650e-01,2.551577510116186165e+00
1.328912652601177413e-02,2.904510553183998756e-01,1.195820019833490067e-01,2.540778381131855168e-01
5.726195341370549086e-01,8.252629982718269197e-01,4.372904913844537500e-01,1.470141872089003821e+00
5.927880710980470980e-02,6.150182914884310126e-01,8.552937734374332912e-01,2.919786435868941266e-01
8.888576931591662955e-02,2.987137617235318121e-01,3.571532415615804590e-01,3.855950348644908154e-01
8.124302478470697420e-01,2.830450115577672898e-01,7.253028221023752886e-01,7.962988875140840639e-01
2.837921342251400469e-01,3.499083933563620352e-01,3.683953068141836429e-01,7.342353848444491682e-01
8.122447571409627809e-01,1.379189934505496984e-01,5.570793152751982724e-01,6.341791785713555285e-01
8.848898854442149853e-01,8.129104140534543221e-01,1.841252491703473382e-01,2.795273344820501826e+00
1.772711447982515676e-01,6.135290164131468327e-02,4.204729331052375896e-01,2.274482260132841271e-01
3.743416382366293593e-01,6.179146627652787327e-02,8.877817765733780897e-01,2.282759735163108206e-01
2.645738754130588788e-02,7.832208293930912335e-01,2.507101941074907359e-02,1.285714657695477214e+00
3.873782032958991151e-01,4.458986223219085776e-01,5.907470873989181248e-01,7.647154398366999839e-01
4.036042291275698801e-02,4.926109964984866085e-01,1.856394897996870297e-01,4.628174445632621259e-01
4.665145135484777272e-01,9.950635181941821505e-01,5.256753202222463894e-01,1.328966965308234327e+00
3.056443881001280616e-02,5.855534853696711117e-01,7.844063209199457765e-01,2.136170699209446744e-01
3.768829992315605448e-01,7.479187347426141663e-01,5.027680034479364846e-02,3.348587579451407503e+00
2.179640503689290743e-01,4.610246941467852633e-01,3.040479206421616842e-01,8.130149058569774434e-01
6.573355037844500481e-01,6.691407697132132348e-01,4.884990632590524573e-02,4.243609577738585159e+00
4.361513466672128914e-02,4.519890246896206554e-01,7.176019352593451250e-01,2.343989979336378593e-01
6.928844624919121564e-01,1.600241792788130724e-01,8.309355992073651498e-01,5.166001532029437238e-01
7.674122646102087275e-01,2.402765640392138247e-01,7.880601073259650979e-01,6.840776482535061431e-01
9.289164225955213183e-01,7.314862940816880821e-01,6.537063433560456049e-01,1.441833345373390030e+00
7.382063212205774994e-01,7.267314511404610045e-03,2.026470389825568708e-01,2.301021753358427624e-01
5.976564815063316605e-01,7.120785051433922153e-01,7.135202641274901447e-01,1.092198553486555257e+00
5.946928211348264659e-01,1.989552783616833631e-01,9.777651866727649077e-01,4.919509386388321026e-01
8.058672564542598282e-01,7.489064945199130907e-01,6.028877864275639098e-03,1.414953958171376414e+01
9.438100392804251726e-01,8.671377879791972720e-01,1.100902659100955194e-01,3.855910011827373030e+00
5.504995705915050053e-02,2.637689589130224332e-01,8.631698153046514221e-01,1.834244435677076790e-01
1.656360390418254447e-01,1.879813351410403177e-01,7.216319846102714486e-01,2.937594821626056674e-01
9.930512002179090469e-01,9.819704651452321187e-03,1.610111207502411546e-01,3.480343378030736345e-01
6.893033800198903327e-01,8.182055195048121288e-02,6.580233577873013662e-01,4.140289882314637238e-01
9.286673492984256484e-01,6.570640709971659055e-01,7.836333116809965915e-01,1.247936541093916052e+00
7.468050762353950489e-02,7.128476171230749836e-01,2.910780486049450166e-01,6.048006541371744316e-01
1.926463121866225370e-01,5.397954141638324765e-01,3.561393936308046015e-01,7.641875106304321097e-01
7.366993563583023041e-01,7.927683443006852126e-01,4.330354360842940675e-01,1.642372160066810860e+00
5.820522091321690406e-01,2.095496249933770372e-01,9.746023835386896650e-01,5.002944420477060117e-01
5.800274896129173907e-01,4.275844792676031236e-01,5.875660444892336631e-01,9.188019485645423368e-01
1.270574401819646315e-01,7.910269063452783911e-01,4.778330048250742923e-01,6.485935187471645325e-01
9.304820279235010982e-01,3.737785572298977232e-01,3.213148607252944711e-01,1.471332330532392429e+00
6.510267178981903324e-01,2.317212298214196275e-01,9.113570154866095230e-01,5.753777264148021153e-01
4.580181775518179510e-01,8.920382316640745879e-01,8.358384627722666993e-01,9.887509481568628189e-01
7.248752389752077807e-02,9.824295204786487323e-01,1.339789810152558491e-02,3.260460904371540902e+00
9.267021859435842224e-03,1.245126040591597594e-01,7.644903762138112180e-01,5.494216113242119531e-02
2.281986102452127074e-02,3.235966070922627891e-01,5.596210166284097953e-01,1.624525254101084337e-01
8.760704475182317097e-01,7.353217108654275247e-01,8.700215776629531828e-01,1.216909259521872677e+00
8.831596674821050597e-01,4.360877802474643072e-01,4.475959718912112528e-01,1.311832799893310364e+00
9.881112819570705419e-01,6.972423640601704831e-01,5.535113234752999656e-01,1.577780394563661037e+00
4.049831305798746728e-01,8.710790118772641089e-01,1.442032934928005883e-02,6.994789502841758377e+00
6.203736156347262609e-01,5.431762982305957665e-01,1.560935108561514184e-01,2.077876055255080345e+00
4.873155448136833323e-01,6.507021106219139650e-01,5.729825263245574840e-01,1.052060097798239946e+00
3.525022929205344768e-01,7.208650792829776055e-01,9.085753032402225093e-01,7.478982222687652337e-01
4.245493318135344918e-01,9.013624468266523415e-02,7.179254239852445041e-01,3.265044781084541770e-01
4.092817007888354119e-01,9.250503591231646894e-01,7.264051041574173251e-01,1.020985104521473286e+00
5.010220693636049383e-01,5.371826831055963591e-01,7.925971863465679501e-01,8.240966807614169554e-01
3.840724284519645426e-01,2.092612676073697386e-01,6.834234733969207776e-01,4.849768894961236643e-01
5.480535661985495022e-01,4.203548345766839889e-01,8.145808605236353195e-01,7.520858614150598420e-01
5.853145112799170713e-01,1.398536185161491918e-01,1.687990041175491118e-01,9.848306523260650369e-01
9.140544788134093990e-01,2.428140138681622595e-01,6.395473408652058156e-01,8.331084964699576600e-01
5.787658449045578468e-01,3.616659655636245141e-02,8.258763975334847407e-01,2.251452237321116545e-01
1.570523311794548293e-01,9.468825809644647595e-01,4.988587954114336309e-01,7.721406879324659300e-01
6.593444453242158776e-01,3.968431603032412935e-01,1.792625626330374145e-01,1.708581986176492817e+00
3.566345851258261312e-01,4.051811171205013107e-01,8.212734920463633514e-01,5.932085779707367834e-01
3.235579139949978922e-01,8.778741025061931325e-03,5.159348859206999149e-01,1.049324185063924553e-01
2.139484392147988912e-01,6.135734273020315710e-01,7.128960843861067431e-01,6.068616812102318736e-01
4.325015584792512024e-01,1.413447064752024751e-01,2.151921749219404267e-01,7.537639675597560540e-01
4.876576493642772459e-01,7.321597053273143363e-02,5.091185566995815037e-02,1.184311555358641854e+00
1.731161693262893708e-01,4.711759330714251348e-01,6.508642439481526765e-02,1.583179498869438762e+00
2.734416757823581179e-01,7.009629625594067104e-01,8.313333722193514408e-01,6.790586404401803833e-01
8.742521759415831095e-01,5.426796027047515736e-01,6.127580873535158901e-01,1.244401660715783509e+00
2.730814882309084979e-02,2.058691713794090772e-01,5.426865743865578740e-01,1.439402483799281651e-01
6.255017098342823267e-01,1.225207118763705916e-01,7.701439598206928361e-01,4.461162545698870718e-01
4.683960177439663308e-01,7.841749075790193091e-01,1.455980633468600960e-02,7.103138232065549396e+00
7.310942962935540468e-02,8.454739352760684001e-01,2.773409148182282014e-02,2.111275147712185163e+00
7.924397669169683800e-01,6.057003099067490570e-01,4.627269430652676263e-01,1.440338709611640455e+00
4.169615305635121505e-02,7.931143807800402623e-01,3.811709169888365389e-01,4.165537281683078796e-01
2.631165040589380499e-01,2.282527773121005854e-01,7.093871982295019141e-02,1.301234007065374287e+00
3.236176976106323044e-01,4.594255601663371769e-01,5.744388358468610623e-01,7.194768254957567555e-01
9.506890071874848358e-01,8.477309612353121082e-01,9.679356291251811628e-01,1.290446542269100494e+00
9.601591302112318926e-01,7.147444459898548708e-01,7.952262624994821394e-02,4.154479720309965707e+00
7.493655464964452673e-01,3.489360508683972961e-01,3.586765744000887102e-01,1.207489249446712209e+00
1.301661168833762039e-01,3.168073509921970343e-01,7.813321330844292811e-01,3.248955438313294586e-01
9.554125976398029074e-01,1.622235060964375419e-01,4.895644056857642035e-01,7.957239943948821725e-01
4.572864618818670568e-01,8.396498409384972605e-01,4.858662524970097651e-01,1.257187075399759824e+00
7.792710817504866494e-02,8.104142153329381149e-01,5.660376599275245280e-01,4.723785183416510103e-01
4.216476677650429217e-01,8.686654891862471972e-01,2.795910788139231995e-01,1.618655689567425338e+00
7.740005617614104105e-01,6.877329048145255364e-01,3.938147900872431828e-01,1.644180626044121629e+00
3.048648963059761297e-01,6.847411211277696363e-01,3.050208180942083347e-01,1.169949650509235717e+00
9.834571486507007743e-01,5.271150745002030069e-01,8.123655082098069080e-01,1.129717090763215026e+00
4.736404216251022259e-02,2.760981270795617171e-01,4.521241835362750372e-01,2.405150399083348933e-01
3.764930563405815001e-01,9.929543232330328983e-02,6.787902384996327143e-01,3.318870636213273051e-01
5.242862409252485589e-01,9.200178826253793130e-01,1.049210919605858550e-02,9.588837562291374184e+00
9.382413715533822751e-01,8.257074734954120698e-01,2.765260519823836693e-01,2.367104159259784790e+00
6.899618657150395906e-01,5.922905124035329205e-01,7.099101518828754287e-01,1.072983976371042480e+00
1.192534554793082124e-01,1.099135312282354393e-01,9.970341615604405572e-01,1.621515277316223080e-01
8.278230647813198395e-01,1.105669476391635264e-02,1.091024647565740358e-01,4.096180995902697353e-01
9.368093452834068691e-01,2.160840614266653636e-01,5.390081543664282382e-02,2.740654592274572199e+00
3.200559972238365969e-01,1.985330712153567934e-01,8.214751518500945648e-01,3.933210567869280250e-01
4.544763803241751443e-01,9.858925874485084950e-01,6.374381274110753060e-01,1.185677118645028782e+00
5.186045890258630386e-01,8.659693201626106340e-01,2.879013803602403776e-01,1.766292215792036435e+00
5.861384621696732466e-01,7.632582155535178048e-01,2.800115644991696406e-02,5.652790209148957246e+00
1.671756333622982371e-01,8.531063399640870237e-01,7.392893457971075888e-01,6.211490816562160733e-01
4.743958570697688337e-01,8.732648234017279520e-01,7.909256220104410318e-04,3.236611720609794673e+01
6.137751004023443979e-01,1.571176717126564482e-01,7.459128368705045808e-01,5.084966634548805375e-01
1.009528752318828992e-01,2.417961995557379451e-01,7.414890402759338750e-01,2.565941266261146936e-01
8.500068979775018407e-01,4.382451667595422817e-01,2.550311995376682850e-01,1.709181304153888137e+00
4.529455281084665552e-01,6.967045589945539685e-01,2.130697176780060875e-01,1.721081541953971339e+00
5.161314739843217980e-01,1.392059441835766798e-01,6.758548794403952398e-01,4.611023471273753005e-01
7.691634201760846334e-01,6.555036690684896694e-01,4.871458763232900946e-01,1.438740128764962378e+00
6.211350080359412384e-01,2.224062550656636938e-01,3.699573086383884934e-01,8.641829518566784829e-01
7.072983942240914645e-01,5.683637128401582972e-01,9.259133025846041365e-01,9.318464249608646721e-01
1.031095713733843899e-01,4.283519375532508500e-01,7.568132558534886867e-01,3.416413987403933428e-01
3.078468094667041743e-02,3.522444559967924382e-01,4.672586050276020808e-01,2.154397098301541191e-01
2.457861414490660756e-01,9.245919765715175931e-01,7.565335238478405611e-01,7.750945178274594172e-01
8.880043871089918772e-01,3.438602033055485618e-01,6.421224661002659095e-01,9.752244451566787209e-01
4.704217001860599989e-01,3.285063547006005225e-01,9.098351511451574503e-02,1.843101290273928328e+00
3.308946646734137742e-01,5.927505134531065867e-01,4.354771152903839093e-01,9.491026388657161084e-01
1.623789328437452717e-01,7.761786973363383746e-01,3.234817355081820445e-01,8.827461184614571188e-01
9.628064461377101591e-01,7.873123969844849634e-01,6.786928917718658694e-01,1.494587642360221347e+00
1.319951390255303947e-01,7.333574960231339368e-01,6.809569697577240177e-01,5.332022824283039197e-01
2.002665146698023868e-01,7.607711052330636825e-01,9.112995535684166315e-01,5.782499362677894217e-01
4.792079278199428138e-01,7.309058432498751756e-01,1.425894193083608874e-01,2.216481249511192519e+00
6.508047003759442894e-02,7.302384916228580325e-01,5.669209729142202780e-01,4.094599575552760329e-01
3.802930680380169903e-01,8.686332137271273179e-01,5.753606976326838263e-01,1.071574380813322236e+00
2.043689034382911718e-01,3.939176468201766035e-01,9.356418582953069940e-01,4.148301391696699314e-01
6.764272504165650401e-01,2.524946170423189029e-01,4.316050180095398758e-04,2.813250240415551318e+01
5.811900168895098862e-01,5.449299325735830202e-01,7.234107297396196179e-01,9.357329654489620063e-01
2.435790161922615216e-01,6.215901453505627838e-01,5.882838205959239897e-01,7.174531422107928158e-01
4.706403348079879478e-02,4.716837232008010972e-01,8.332516471311969264e-01,2.308324837278261654e-01
1.492952197376896661e-01,5.871871237391689258e-01,7.851769330798359370e-01,4.725442081885200540e-01
6.990682935317044100e-01,1.904462499788861507e-02,6.953174625859499525e-01,1.956903656725700047e-01
6.994842031225417811e-01,1.250307187321423319e-01,4.283389459849881176e-01,6.390260098947779799e-01
1.741336410380434074e-01,7.624287424835614058e-01,4.015572446384230165e-01,8.131716620464264356e-01
1.864923763202960272e-01,3.183416700446706216e-02,9.539709769903176317e-01,1.115641608855560268e-01
1.381652804778897847e-01,1.297934662581694543e-01,9.830541772368265319e-01,1.910082599524964841e-01
8.037936719800797825e-03,5.995731341288434990e-01,3.260181843279823521e-01,1.719441716897639194e-01
6.308275214559534438e-01,2.566482617953063095e-01,7.890304242159611459e-01,6.406083613310201708e-01
2.671525577743545377e-01,8.646219360615603478e-03,1.869638160241660074e-01,1.571914822340448326e-01
2.681665693677560691e-01,1.294467050684509069e-01,1.794408201322631458e-01,6.220169126730278331e-01
2.089777820476923509e-01,2.839912350394508955e-01,1.916848064457318257e-01,7.869074889446564525e-01
4.268365261984589099e-01,4.329553360539539764e-01,3.729171187580356817e-01,9.955456393911068513e-01
6.816475873303144972e-01,8.957698355236395349e-01,1.891764055527977995e-01,2.540736817601663589e+00
3.742792560947750813e-01,9.697795313749233426e-01,3.846599473206538944e-01,1.373760103345676775e+00
7.850975744538570833e-01,5.870439577298898204e-01,6.976180201383861412e-01,1.149484929236412656e+00
5.592508334695313055e-01,9.537561615617655697e-01,7.346174489822898668e-01,1.205053632842353339e+00
6.011819882610227594e-01,5.381735729688785774e-01,3.605792113034503865e-01,1.339611353921514203e+00
5.494064761905436134e-01,4.727253644794201515e-01,5.524981920862095386e-01,9.696185312670125844e-01
7.219438588024548187e-01,6.964694997412199662e-01,5.509849039993216513e-01,1.350976865533353166e+00
9.279629939497709978e-01,9.115184021333754272e-01,4.142384705706043668e-01,2.020867465564206267e+00
5.440584959418913735e-01,9.751653850131957180e-01,4.232949267259571435e-01,1.583271531552563172e+00
6.292829061486302500e-01,5.405767515273194324e-01,1.806199525004736905e-01,1.940813415029807754e+00
2.818496835101920173e-01,1.484938635446220179e-02,6.064137287714580493e-01,1.174880010189442298e-01
3.045593458938483655e-01,8.918594639309906924e-02,2.966113056785973923e-01,4.279621154797597637e-01
5.199231187010430189e-01,8.614660387252176532e-01,9.507405129473497363e-01,9.706723140543965789e-01
9.729145681535196211e-01,5.454673064680624073e-01,3.310617768955947948e-02,5.662160724462832917e+00
1.924181080999501914e-01,6.342843060129711441e-01,8.491409108845433540e-01,5.361546392622822399e-01
9.280387866147333797e-01,2.231288138177724978e-01,3.448673123379799588e-01,1.095846875579845614e+00
4.782286435115022938e-01,6.367695203185400610e-01,1.838549404956775213e-01,1.820062373363329433e+00
4.800995742711181569e-01,2.579988665000759740e-01,4.117717445606094984e-02,2.452795191070131331e+00
9.163408386306884923e-01,4.787577813228718338e-01,4.501004164495165938e-01,1.396197108997100811e+00
9.033593775361229428e-01,8.490303159381684672e-01,4.641715840574991425e-01,1.817889998396699625e+00
9.778493282516094176e-01,9.235410181987109279e-01,3.154644173602797474e-01,2.392786077274497991e+00
7.617528294327554628e-01,9.455673246643753194e-01,8.226771419923064599e-01,1.323285484466911965e+00
4.575572345193824608e-01,3.603950549979973994e-01,4.504149548901353883e-01,8.556984038125865499e-01
4.700092779678910482e-01,2.917169224739114552e-01,7.541313849533961555e-01,6.030113925854808654e-01
2.302279931342693375e-01,5.353249593232911607e-04,3.064828077410539642e-01,2.835957703030223334e-02
7.365838919606026991e-01,2.310095515552537115e-01,9.205865531914493305e-01,6.080072549943242866e-01
6.374629432210587865e-02,5.973623650142563246e-01,8.380027933129217121e-01,3.014662268547985691e-01
2.353098902824108940e-01,4.220837748907423359e-01,2.207930957803324601e-01,9.485094739120804030e-01
7.005793598790572840e-01,7.726020762143249732e-01,9.660382614634633880e-01,1.058581837944587711e+00
8.853394503427014506e-02,9.910439955782579524e-01,5.001230355121126792e-01,5.923493881698760344e-01
4.075813507839813887e-01,3.742535236961109790e-01,3.932244730140492806e-01,8.808152586510503701e-01
9.355993982574438705e-01,7.171642150615861189e-01,6.678091352401309688e-01,1.417565361021725812e+00
1.823840497833127960e-01,8.728890459606877261e-01,7.682814121190462142e-01,6.437656264550597474e-01
1.385946024350629413e-01,9.441709257647983300e-01,9.454390157879057899e-01,5.261344115357196038e-01
8.102897113212726987e-01,9.088699513793027096e-01,6.057236995094628096e-02,4.931156087269476629e+00
3.334486705984923693e-01,9.184989231309006463e-01,8.181373465169876624e-01,8.652780956513222987e-01
6.470380388890460965e-01,5.926100728679443153e-01,8.370621767176332773e-01,9.571622453189810864e-01
1.926065915046618615e-01,7.128837833020640335e-02,2.640295481406175204e-01,3.225029356273632630e-01
7.650883515904390864e-01,1.184623356624316948e-01,3.435758463150486719e-01,7.263561631710154787e-01
4.509171691295355000e-01,3.379021211911327205e-01,4.224745080088656568e-01,8.492950411668617194e-01
1.693209233599181074e-01,6.178792456477040229e-01,1.589421188882811364e-02,3.628295219149789919e+00
7.761637500758177266e-01,5.697879979972781950e-01,9.476511932055704523e-01,9.661044160387975976e-01
5.225632628044193373e-01,3.097851345524258448e-01,4.894041299717454274e-01,8.133564351538236092e-01
1.076566796213060950e-01,5.645913679762305515e-01,2.118919373697885078e-01,7.574350349365512880e-01
8.543683265457510112e-01,4.307018164527605109e-01,7.199860704369042130e-01,1.011029603684269196e+00
3.298972326347482387e-01,5.590109911283235311e-01,6.428357506992155024e-02,2.395325272877514511e+00
3.055031078330633365e-01,2.957658623405690079e-02,4.281297448250972471e-01,2.054514146656076790e-01
8.477055548687265629e-01,8.189316683772022154e-01,4.721576660822710547e-01,1.714817166793282777e+00
8.939203282430914221e-01,1.502269698798616160e-01,8.278462224363510868e-01,5.695915300562895967e-01
6.370172816410938355e-01,1.051676946650446087e-01,2.055561514444251836e-01,8.073587252341690723e-01
9.798120415848267095e-01,8.304751008521439326e-01,4.049379494388807288e-01,2.004727982674626485e+00
7.976269365505874731e-01,6.888641644190759417e-01,8.779760341108219235e-01,1.118768859978124031e+00
1.524374624853555016e-01,3.235632532607102263e-02,1.411886714503723939e-01,2.643263896330087515e-01
1.707326279820697845e-01,5.375231690611563806e-01,4.167720361149448438e-01,6.636247410166237204e-01
8.644309399638132607e-01,5.622941109567243245e-01,4.511293468033721332e-01,1.467950384255782836e+00
8.256522379166228998e-01,1.360357923582070638e-01,3.017150593672799364e-01,8.628626700993847765e-01
1.808599946837180505e-01,9.500184840188158342e-01,7.978191085231077784e-01,6.562964655264681424e-01
6.738986482467153039e-01,6.703420440569447525e-01,9.548924627478582172e-01,9.727097911611287673e-01
7.120858934230311910e-03,3.287809962388166252e-01,4.962153009868380815e-01,9.714030588255237464e-02
9.353394939376417083e-01,4.314015677189063647e-01,6.440054670502971534e-01,1.119426842320084603e+00
8.072281817014048677e-01,7.222070629894294935e-01,8.084039016785865561e-01,1.200963534232882823e+00
5.667717179798107408e-01,7.049727874014940499e-01,1.499284391272497352e-01,2.308677391232291320e+00
5.049072723240591865e-01,4.272812515697681501e-01,9.181241620480846688e-01,6.855308775777214647e-01
9.500266462626476560e-01,8.347930201014035489e-01,8.311996892073419962e-01,1.381400502318545165e+00
5.182075548568265688e-01,3.238252280320416121e-01,9.257451622732004726e-01,6.021108903463681106e-01
4.294294077860647540e-01,3.568328052804937700e-01,1.500829298749786211e-01,1.428984856194360553e+00
7.874593591020173644e-02,9.362718252442440159e-01,1.513700318465737160e-01,9.869839684364093424e-01
3.124333688977132262e-01,7.123376999101981299e-01,7.111121329006584446e-01,7.911660161314120199e-01
7.192912620483704611e-01,9.787283915718358873e-02,3.807196631864286918e-01,6.081291617055525345e-01
4.278660402026457366e-01,2.120411775642023766e-01,9.469818930437701177e-02,1.384229730904070088e+00
7.754283504575334440e-01,8.847191628452396595e-01,6.489053035409860781e-01,1.454112107793627429e+00
4.622892501599746851e-01,4.381766812303725667e-01,6.994168141798311478e-01,7.610768143577463229e-01
9.996673697827154204e-01,5.672605086278149633e-01,4.372611337773602003e-02,5.092881753357760388e+00
4.745807019438994523e-01,6.955603762043232052e-01,2.533052114618485895e-01,1.614415763164452899e+00
1.494325097415849513e-02,9.107716914718799739e-01,2.691368927014213819e-01,3.180209187011927563e-01
2.924324222665170003e-01,7.160832991755639032e-01,9.458011794114208337e-01,6.654410764041276405e-01
9.535387182850654231e-01,7.213503592273875498e-01,7.384462450716555715e-02,4.316163093686567365e+00
5.017166951279558029e-01,9.053776775647895958e-01,6.781594756569554461e-01,1.157426038389368639e+00
5.000168031918335032e-01,6.278043364109893165e-01,1.362678155132497348e-01,2.146460031570582849e+00
6.162848481962389657e-01,5.533408040325702437e-01,2.507576448601116503e-01,1.649206357623020702e+00
5.336504851875253364e-01,3.091782909431872728e-02,3.549619099676570855e-02,9.641776762019128588e-01
2.968375969942824710e-01,3.036766949376477065e-01,6.057628256150165980e-01,5.455428578484393665e-01
1.244371334317643241e-01,3.015102673261854660e-01,4.168681101199875894e-01,4.242694030897441460e-01
6.281849210863309496e-01,4.039108159966664502e-04,5.021511116347263659e-01,3.178954257201145606e-02
2.505257622616148261e-01,5.335605293136623795e-01,8.568489509644834357e-01,5.585742442788212969e-01
2.450659962339725162e-01,4.044741824716032719e-01,9.341078031466985010e-01,4.606843176926437300e-01
5.837422295503658098e-03,3.924662609825839699e-01,6.345752668748493308e-01,8.497382098998297606e-02
1.165678397425495838e-01,1.341152709023338829e-01,6.474488459869600643e-01,2.197560078259540584e-01
8.932248746248501181e-01,1.257227963335870724e-01,1.183857385746729385e-01,1.377376675340966639e+00
5.361218359859629690e-01,4.958059612936867033e-01,9.689325050167924003e-01,7.407230430181253045e-01
9.132949676194124233e-02,5.074721717340380245e-01,6.969441474986914908e-01,3.646931938587029132e-01
4.888429997241018343e-01,8.779610958085839467e-01,8.368207125722451067e-01,1.012794008416664004e+00
7.126751965581306081e-01,1.340394085558301862e-01,1.632959361940360399e-01,1.081656545935193448e+00
1.167251295269189360e-01,2.197618834927963505e-01,5.247184816478122071e-01,3.126872577720191115e-01
4.414323375817896800e-02,5.426567080802636722e-01,1.175285236673218048e-01,6.384663570202867566e-01
1.382363973212556996e-01,6.706468274800481133e-03,3.196646777759160063e-02,2.408384443493765681e-01
2.229035025326568942e-01,3.717989674584869508e-01,8.372125048699609051e-01,4.449484319584810499e-01
5.406197783944697299e-01,7.273632203995389345e-01,7.951101564310651959e-01,9.945416623178707782e-01
4.018211952239868490e-01,3.254571137471337083e-01,7.138578966881496957e-01,6.053024318278902305e-01
3.733019570294670020e-01,4.421379693034274139e-01,5.219781466496722366e-01,7.952393777044467482e-01
7.423306080807507978e-01,5.702142386540698382e-02,5.349011625743236298e-01,3.978285434953141575e-01
7.743313371473414808e-02,2.737094683182661470e-01,1.537298268437581328e-02,1.660520559391234885e+00
5.692181583243459686e-01,9.766090085831568013e-01,2.963191757355843059e-01,1.937023346951053604e+00
4.531309109032211069e-02,8.291575695885176067e-01,1.394726390176171948e-01,7.340081263787896493e-01
