8.293730058276603812e-01,2.510194906708564933e-01,5.028774488241946061e-01,7.188826323422331521e-01
1.428580633505556197e-01,4.694757303142697014e-01,8.256327436804210551e-01,3.354090770909261554e-01
1.248929269585163926e-02,7.978192996566134676e-01,9.505309420132729281e-01,4.154297555085650906e-01
6.216813066298034762e-01,6.380627895750556888e-01,3.844693501048049855e-01,9.099111483468348416e-01
4.666497126664566064e-01,3.220147954257240874e-01,8.227732069324299458e-01,4.326728663185888113e-01
6.066150571440886985e-01,8.788137967162790165e-01,8.044610996699345096e-01,8.231980474015633265e-01
8.694163005531096999e-02,6.160300139101273498e-01,6.515109046239297985e-02,6.599736415425075942e-01
8.135277727998995179e-01,8.475122272111064170e-01,2.149878158512904536e-01,1.367124820792697149e+00
6.880771277073982617e-02,6.269934031551204212e-01,3.668246684629133947e-01,5.090639143265797140e-01
7.522454160498570630e-02,2.773534070556114006e-01,9.576448536684994961e-01,1.801031213602860004e-01
4.558314344671269280e-01,8.032705354836724432e-01,1.889590326334164017e-01,1.058995251637917079e+00
4.110518700545143789e-01,6.683969927709745296e-01,3.026801595919562660e-01,8.286369105088766673e-01
4.798212538696390306e-01,8.404118111223606302e-01,6.674473410194561307e-01,7.917689707579167457e-01
3.542044332710709842e-01,3.978555755193619037e-01,3.665569334349927377e-02,7.254674947714152555e-01
3.087683357826273012e-01,3.275485895393787095e-01,8.369589972296419544e-01,3.463969126592642556e-01
3.374812501876841564e-01,3.465131705118201788e-01,8.399179147696189673e-02,6.309959411847089195e-01
8.854596104535804590e-01,4.799154573817111524e-01,1.525924169445107559e-01,1.184612225243387940e+00
5.389271257390064740e-01,9.710128097199843822e-03,3.479208834556870578e-01,4.070248191642049096e-01
8.027731838489637894e-02,9.984851331883499714e-01,5.238733503080215126e-01,7.079082073029201450e-01
3.780724832074400243e-01,1.802259185580440404e-01,9.591711909067156538e-01,2.849666248446111050e-01
7.233793548409106489e-02,3.132518636063008621e-01,9.319737641261708339e-01,1.995833516221653670e-01
6.150707025917268034e-02,5.800893271435076937e-01,1.867900626455863966e-01,5.406149053628213075e-01
4.478458911512253060e-01,6.772310146621208782e-01,8.797184656326300090e-01,5.985347946426088361e-01
5.350097896301246880e-01,9.336927811855466608e-02,6.888011915088071424e-01,3.720858742332325830e-01
2.954476051455430241e-01,7.226846460537499350e-01,1.622298388149616688e-01,8.760162725106127590e-01
1.105140029798203916e-01,5.403736217500325623e-01,6.235310713650967784e-01,4.009086344017880887e-01
6.559697765886566279e-01,8.600233879180819718e-01,4.848745861478698238e-02,1.445885834924147240e+00
4.626596270283648282e-01,1.093891666070428981e-01,3.576421039458751450e-01,4.213546353437293002e-01
7.721149215984146608e-01,9.778990807953356068e-01,8.746906930014348713e-01,9.334947940622281282e-01
7.586396447858739789e-01,2.349648968255692028e-01,6.479044506939097836e-01,6.029503356174867879e-01
1.959289378437343299e-01,9.878951910543808390e-01,5.637635828379772285e-01,7.570352333884553531e-01
3.750368300264124155e-01,3.398550523838952397e-01,5.793209668897711939e-01,4.526577544387173080e-01
3.386192809229432443e-01,5.531431916156173134e-01,2.305845560296126973e-02,8.716632638679294720e-01
2.360092940102201942e-01,2.601710102986224404e-01,8.574973180358347324e-02,4.569932552362847011e-01
7.534882853506679190e-01,6.566623337653174630e-01,1.180681914547955236e-01,1.261238473550652772e+00
2.090375641973235554e-01,8.964140223142297303e-01,3.192952847824351847e-01,8.379106628080256192e-01
3.371792468442982305e-01,8.541371793443481852e-01,3.873831222194478174e-01,8.586787651581444525e-01
5.231250240305763688e-01,1.025685010604251435e-01,5.692691353991466974e-01,3.987165177577108865e-01
4.580296230385513256e-01,4.261434105342999379e-01,3.173437030890872146e-01,6.711786996055181254e-01
7.330767271011962016e-01,6.825937863725627386e-01,3.084916693635874063e-01,1.081910222754647322e+00
9.747978201654584618e-01,1.871460706482193093e-01,6.999266424507686324e-01,6.835259015286178075e-01
3.076236378066955490e-01,1.586089537109001135e-01,6.109327698454438682e-01,2.894177834388004800e-01
5.669284945924163432e-01,4.123961057357244941e-01,7.843203548017975146e-01,5.488502093767373413e-01
3.817699582185857254e-01,6.557245310277912687e-01,2.308816213218245483e-02,1.014081217677439195e+00
4.926334468228640295e-01,5.371510315526547563e-01,1.522819689541610177e-02,1.014337940499107527e+00
7.488687766378163690e-01,8.975016569387567200e-01,5.716315328453106526e-01,1.047554976576445807e+00
3.127531371921832282e-01,9.641274501267135255e-01,4.227844439624435235e-01,8.974518893127579888e-01
9.883419815463179159e-01,6.567346140850109926e-01,9.728457871982789662e-01,8.338596996816315388e-01
1.282243004406816711e-01,4.655095085645287734e-01,4.995011459342916238e-01,3.959542215856551861e-01
1.172478880350696917e-01,3.825570418458621447e-01,5.660603253086196052e-01,3.191479420069188722e-01
5.572502118512854263e-01,1.065913868188168578e-01,6.243758635991832895e-01,4.086748723286287022e-01
8.559291335486969299e-01,3.706454258911942024e-01,6.081642940337087522e-01,7.627171949971056630e-01
9.370455214290416279e-01,3.110362992927676595e-01,9.117886967287379685e-01,6.528346060720007227e-01
4.489162866406503083e-01,8.351931852949042723e-01,5.621130859508974842e-01,8.220336181063900849e-01
5.502659525336520696e-01,2.370511411671097912e-01,7.649504312422718000e-01,4.460845357263680255e-01
9.207551250533081433e-01,4.873680014766674784e-01,9.073871012482783716e-01,7.382471683951504771e-01
2.969196107082993086e-01,6.167490585435319028e-01,6.573818979227724624e-01,5.512722628363136979e-01
4.412793890419941523e-02,8.355047759432848720e-01,4.852943971705222515e-01,5.922278549782317159e-01
1.932643428663722851e-01,8.000170901303740312e-01,6.550728998815131821e-01,6.001436148630404643e-01
8.205320887873466251e-01,9.959152050996074035e-01,5.253736415794141301e-02,1.725779393437649079e+00
5.736348770839926337e-01,5.380969641902166867e-01,9.998872474073433603e-01,5.558972600657662300e-01
6.873736821709398592e-01,4.041407997788774020e-01,7.017389412377623703e-01,6.414112385275162476e-01
6.116363175918081430e-01,7.265308663140533918e-01,7.087984284543062952e-01,7.831041752047377402e-01
2.208481419896826115e-01,9.653535439885468916e-01,6.270886069163261745e-01,7.290332443703420040e-01
4.778363176063873397e-01,7.030894911072624875e-01,2.381115187007435408e-01,9.538121492907976062e-01
1.237170444249796608e-01,4.634702855803251031e-01,1.919232273963451529e-01,4.926385496219966575e-01
5.754463350437207803e-01,8.611737208714643765e-01,5.732329921531744699e-01,9.131642058618305580e-01
2.644278442027885312e-01,8.032618326457411362e-01,4.675520107155631822e-01,7.275310646931929526e-01
7.610258566208679687e-01,5.453113753627965021e-01,5.763132734467911744e-01,8.287294499063672104e-01
8.061369959948802011e-01,5.956253866201695057e-01,1.333597436169263739e-01,1.236820339269825819e+00
2.510961851522860444e-01,9.592408293632557204e-01,8.238116194693334560e-01,6.636304986738204015e-01
7.119233489075303956e-01,5.346078964535007083e-01,1.679528877803526665e-02,1.225941208735425780e+00
7.320161830489231303e-01,4.962505098638075873e-01,1.388385290120321969e-01,1.078525762540085031e+00
6.672707548391161314e-01,4.069122632000967688e-01,6.664467017029243046e-01,6.445948837976736012e-01
3.223349608367784835e-01,9.780467424350692829e-01,3.081001668914812308e-01,9.940994857924563277e-01
7.415272137008704911e-01,6.041909302293276829e-01,9.363632419162256637e-01,6.949719529887765646e-01
8.983013566323073684e-01,8.713820846359259242e-01,3.657017678754637124e-01,1.295805191803491851e+00
4.484752767520772121e-02,6.147484333968451509e-01,3.727766687308524673e-01,4.804830793648734999e-01
4.116534906789366399e-01,7.409298353576488916e-01,5.372457792062768078e-02,1.093818394471771205e+00
9.712197553595941502e-01,4.544392254889488836e-01,3.533314524661252953e-01,1.053444060766206336e+00
8.718420373256489109e-01,6.702879200544412663e-01,5.852477366857102847e-01,9.728006050361776014e-01
1.269149809735692358e-01,4.739990646894011173e-01,4.193659849396028649e-01,4.233679347251235181e-01
4.372178196975428088e-01,9.424521505349553463e-01,5.674795963303370661e-01,8.801836868961327998e-01
5.693255446859124547e-02,9.948540344179611639e-01,3.648551289319474922e-01,7.706214136511443380e-01
4.201696692628807961e-01,2.366524809582015720e-02,3.184472319474216384e-01,3.366345702763784420e-01
3.208670494727164924e-01,7.429044369958012206e-01,8.893386266302134580e-01,5.630390822876676360e-01
5.294312276838286646e-01,8.139356555278156602e-01,5.463718315472381182e-01,8.687217755819600651e-01
2.866929781097564689e-01,1.616923300878738701e-01,8.193861428582658313e-01,2.464486771858196701e-01
8.948425252455414203e-01,7.773381056732785455e-01,2.877617546498846268e-01,1.298517078085962284e+00
7.134559879864226239e-01,8.333192360743862936e-01,9.631908179628082545e-01,7.878883753469714257e-01
6.054263411311598952e-01,8.913303583974185873e-02,3.051775994511124468e-01,5.321569855803502946e-01
4.455071729621137289e-01,8.233886248247566098e-01,8.060912938668707284e-02,1.174241234207458406e+00
7.652867426185578914e-01,7.466277400536525111e-02,2.622786222939607059e-01,6.654232289044620385e-01
1.631995590355544978e-01,6.740501521213949632e-01,9.010335383905848650e-01,4.404181695109730121e-01
3.309785865785455083e-01,8.638714485996730197e-01,4.806637772498408845e-01,8.069691806721389638e-01
4.369608598492692453e-01,8.409825743964469691e-01,1.024131745856047271e-01,1.159223659247444305e+00
5.131443951145906457e-01,7.169953657862780938e-01,9.150836553645299576e-01,6.423425720620626889e-01
8.337698156853441400e-01,6.077504478494997198e-01,5.254272068322851652e-03,1.433985712459493911e+00
6.899064807654869957e-01,7.749942842959149925e-01,2.783781905069999674e-01,1.145905629444779361e+00
3.166591335540146490e-01,4.390867597473346873e-01,9.469807818669386812e-01,3.881629959267871022e-01
3.212454727465530180e-01,7.261091959051720890e-01,2.064357311753723945e-01,8.681396294780970857e-01
7.946198046448963437e-01,3.559591942768773887e-01,5.456822737272450929e-01,7.443826059719745869e-01
9.352635972943542653e-01,1.612099132677546898e-01,9.733950106161880500e-01,5.556279937181648476e-01
5.706255897957482892e-01,3.050841288829149178e-01,2.699411520823669086e-02,8.526920512111224593e-01
1.993250473566443581e-02,6.023766966613453011e-02,8.621123858111828797e-01,4.305334898831835594e-02
5.161357691999202135e-02,8.400102119001850998e-02,5.521118030012719391e-01,8.737424575199843890e-02
5.652560141481675071e-01,4.727387192616872014e-02,9.007575211851706065e-01,3.222556687253870789e-01
7.765454171238075354e-01,3.941451515164461350e-01,1.696374388512793541e-01,1.000900389944775037e+00
6.339308145481092893e-01,7.675506587517749724e-01,2.747492325487830289e-01,1.099417389330533457e+00
3.557770932879760206e-01,9.111626218031078084e-01,2.926412736817773919e-02,1.230917974699692774e+00
4.511520748050008578e-01,7.905192031262974206e-01,9.794183826286820826e-01,6.272909703315726615e-01
3.605104734950737022e-02,3.489547897171503266e-01,9.477413703629592456e-01,1.976678438549119843e-01
9.620722823730777362e-01,4.082381036716655753e-01,1.515645340600099145e-01,1.189955356833986899e+00
2.687263650734339482e-02,2.995055684400487195e-01,9.730820659737726697e-02,2.974353084986507412e-01
5.905452335073858583e-01,3.255703019356863681e-01,8.362111487543383292e-01,4.989162254376644512e-01
1.260881421185232609e-01,4.204732583697172732e-01,6.759799790644464013e-01,3.261145164713352695e-01
7.945286452822439838e-01,5.441548696244414840e-01,3.126431013029936645e-01,1.019838152181535618e+00
4.911200027771115417e-01,3.946807749895524520e-01,3.981634730308443171e-01,6.335459299666046373e-01
6.114849424809203349e-01,8.405180289505234104e-01,4.070056909196202444e-01,1.031980880249612431e+00
7.691411029957819778e-01,9.781112773379427860e-01,6.772593781296624149e-01,1.041730577343447317e+00
7.149179778058616375e-01,4.399187663173401708e-01,9.618141653647322986e-01,5.886575622255736384e-01
6.013773833116423662e-01,2.327183051198929986e-01,6.910733804741527875e-01,4.932344734784168683e-01
4.725584082242638706e-01,2.696227200735724638e-01,1.694391356547497729e-01,6.346470762519003106e-01
4.578847265455940896e-01,3.788019138719356249e-02,5.358248815997346259e-01,3.228004207200971254e-01
9.538783910197271565e-01,7.097152207460266649e-01,7.109266165277901006e-01,9.723348714639231671e-01
7.696102524551003965e-01,4.748984555874902203e-02,1.246562573647923555e-01,7.265331897307139020e-01
6.458283681232521722e-01,2.440656525394231391e-01,4.887058088490739971e-01,5.977635173941162616e-01
7.541981479559723978e-01,6.716956490898888799e-01,2.699042375925236881e-01,1.122835687003503002e+00
7.238870437478855946e-01,4.783737758556757536e-01,4.082206325351175336e-01,8.537446418742056231e-01
4.817299068919799199e-01,5.435037298879101808e-01,4.500905549635214609e-01,7.070135263419331517e-01
8.620535716916494229e-01,4.433622149248594990e-01,3.826587075155322148e-01,9.441344993676571429e-01
4.303249983656981525e-01,8.061389836265365760e-01,9.067921571063297659e-01,6.484524164755545161e-01
9.840513306069939015e-01,2.352038851409691267e-01,9.015899784043193144e-01,6.411767150619274158e-01
6.776811561931617156e-02,3.029448026047216747e-01,1.290526720301506947e-01,3.283397908774783325e-01
4.093608083965961653e-01,4.047183281831031598e-01,6.400254553598542229e-01,4.963820128030110856e-01
8.734082910936900035e-01,5.431908012795997331e-01,1.959144556809472304e-01,1.184532125725234808e+00
9.726382190824648388e-01,1.425791188111149577e-01,1.494959957072169443e-01,9.701794021539433821e-01
3.999662613768873998e-01,1.490266176569331469e-01,5.415066861325099623e-01,3.561404462092799261e-01
4.538108045692859083e-01,2.908990399124752324e-01,1.274058458941418337e-01,6.605516967948079632e-01
1.132214054211172494e-01,5.542941409977318878e-01,4.886587586412191042e-01,4.484006442336908038e-01
6.100212863509287819e-01,2.132217577504114114e-01,9.498387730923570915e-01,4.222108286398026378e-01
6.238730296247000373e-01,4.157737368456505545e-01,2.089473259498190183e-01,8.599603507568404082e-01
4.526676415929196118e-01,4.899367734919540807e-01,2.421161212725062573e-01,7.588698020594137894e-01
6.631372145267400153e-01,8.500763927466229442e-01,5.229389465547205074e-01,9.936140977264001917e-01
8.432530358966151551e-01,1.686898729435745148e-01,7.003108308365170176e-01,5.951517160790743555e-01
2.094498720921411650e-02,9.459919555390957635e-01,6.612395989910526684e-01,5.820574848658647271e-01
1.197093723001561028e-01,2.103791556061824775e-01,3.542634083760927144e-01,2.437402693336816750e-01
8.582656148842591204e-01,9.197847780025900644e-01,2.907209850629777215e-02,1.727819066776464352e+00
7.148022085824287108e-01,2.250088416909846734e-01,2.186826015183607197e-04,9.396055748818971098e-01
6.853278293930883391e-01,6.835893180394426727e-01,2.348178439722368172e-01,1.108598449653849682e+00
8.463032111712539551e-01,5.997694566427791418e-01,3.897062941526189261e-01,1.040559918234941650e+00
5.728732394417435092e-02,2.663272861493913846e-01,4.351843083981900007e-01,2.254864467231753322e-01
5.031285179136081309e-01,3.454457410687343799e-01,3.846409105781583015e-01,6.128478889360703397e-01
4.423474897785734106e-01,8.475513205261768768e-01,1.008830390325045068e-01,1.171694689236342457e+00
6.023855366398045419e-01,2.285029595931622470e-01,7.054474562221123568e-01,4.871967724373880149e-01
6.572418540007258780e-01,6.423371789008134325e-01,4.903112620266568689e-01,8.720185279511722953e-01
5.954007008716596383e-01,7.787060798598662847e-01,7.313885392941507080e-01,7.936443782235726996e-01
4.924314107062688350e-01,7.975410962430978801e-01,6.754690537619323365e-02,1.208352064394578207e+00
3.022821670979923825e-01,2.708949849954095379e-01,6.212069091059474468e-01,3.535496603635213675e-01
8.181872443012490059e-01,9.444781899405555459e-01,4.975263917985665030e-01,1.177051332046842314e+00
6.254652025951606964e-01,4.944570953903497657e-01,3.501327235627196277e-01,8.294905222578919934e-01
4.091266987951258649e-02,8.072127708978373839e-01,4.951266280425977717e-01,5.672599396398322336e-01
3.849679918522298516e-01,3.987080357576563427e-01,1.778320981451592120e-01,6.653546195964714638e-01
6.244747410790996156e-02,6.241237710977852737e-01,2.560435377875887042e-01,5.466142092614326708e-01
7.661082616359288222e-01,3.622372739687070853e-01,1.336476380478528458e-01,9.953229713843472215e-01
6.565126436371759855e-02,5.433185452656634773e-01,2.080665473257362619e-01,5.040863112859476081e-01
7.907004898193248366e-01,1.921507780070553784e-01,3.933557661449942344e-01,7.053842900048712394e-01
7.982955539086935559e-01,9.991408237350621890e-01,7.947005249131569027e-01,1.001524406268689882e+00
4.683835676133940584e-02,8.800914240697190749e-01,2.344535398405083182e-01,7.508826787849933737e-01
3.366969635851310150e-01,3.245208371690511129e-01,4.309383351257215500e-01,4.620868590372119722e-01
1.434756608440934667e-01,9.306604872038772847e-01,3.760551892888797099e-02,1.035206664240561292e+00
3.179133914299504537e-01,8.093875225713629273e-01,7.133874417622936281e-01,6.579369537352480757e-01
3.112541390727714408e-01,9.171417198487117339e-01,7.156966000924965821e-01,7.159749916478578280e-01
9.833564907301615143e-01,3.871534375547212026e-01,4.281832127489880735e-01,9.596177269489851724e-01
9.896895473380180608e-01,5.682107916831634631e-01,7.895412990177004264e-01,8.705584720935641840e-01
3.573822696592168224e-01,2.502471782197596140e-01,9.488583579912128751e-01,3.117873833095243241e-01
4.274580672996093345e-01,9.354606385138265479e-01,2.006326198479019274e-01,1.135167147121233677e+00
3.957345186824624550e-01,4.790192723873707425e-01,6.979197564500380091e-01,5.151914793068569365e-01
8.528035057410511266e-01,7.748658488247683884e-02,4.667642842729370356e-01,6.342464843181432332e-01
8.322095693001091421e-01,3.312371129565029326e-01,5.125573374896930101e-01,7.691917875903597768e-01
6.722309018429176719e-01,2.538464327880021187e-01,8.384791759861944804e-01,5.037192407328490162e-01
9.803328775290836017e-01,5.963883568597394547e-02,4.191380194994233088e-01,7.328192881351244248e-01
2.617435051112579902e-01,1.079522487605720782e-01,3.868028936954286401e-01,2.665813256898374450e-01
7.714003745894848496e-02,1.966156114194674842e-01,8.987874688181872740e-01,1.441739285591570330e-01
3.119912038893045692e-01,2.912479323798891073e-01,8.268435270551458549e-01,3.302084318308362576e-01
8.202462727262898046e-01,6.175080763699574149e-01,5.683788261269976383e-01,9.167136951514970322e-01
9.447214546163524851e-01,9.483294528845213067e-01,8.383510386834311934e-01,1.029754855120933232e+00
3.044932008897285325e-01,9.582371678910224233e-01,8.655993336726560683e-01,6.768497104332229508e-01
4.621987429617744336e-01,6.413434879172809078e-01,6.304025948020164360e-02,1.038100129357902190e+00
8.934514431619211550e-02,7.788742408201672074e-01,6.205292688621281139e-01,5.357628534200983283e-01
7.315603412448773435e-01,5.483186477776604839e-01,3.688799178112551758e-01,9.349826616413339231e-01
8.142812436406190457e-01,2.066391203166811907e-01,6.811024183031826329e-01,6.072921868661422806e-01
8.869044068080986776e-01,2.075998963765887106e-01,3.555368830055367635e-01,8.074323295120673372e-01
9.938369971477774012e-01,4.055622986953510978e-02,2.890500492861027837e-01,8.024461327860595850e-01
2.792339942472421566e-01,6.849627475742343652e-01,3.787508960163519234e-01,6.993262848331387449e-01
5.183699072559103671e-01,3.898143771032397398e-01,8.329791220569759957e-03,9.006817930667357919e-01
7.633520252909097303e-01,4.477706088383088812e-01,3.167761617167903498e-01,9.197634870228645898e-01
2.142320125527730212e-03,8.460635279464645553e-01,6.438988804820734435e-01,5.159720334034511025e-01
5.515939818238595471e-01,1.805917186275319830e-01,9.047583227330175948e-01,3.843982156228746283e-01
7.305707632435386456e-01,4.160322857105550609e-01,2.631488725767491266e-01,9.077338972840873765e-01
5.306484349318193461e-01,8.428574685800370725e-01,2.026489301841536417e-01,1.142067206014593550e+00
4.431423512722285629e-01,8.454406767404000211e-01,7.385936908943301349e-01,7.411639848697388899e-01
6.858860403915503223e-01,7.812743147967027291e-02,1.031762742651560760e-01,6.925579254141797092e-01
4.287296091430627953e-01,8.896754284094054999e-02,1.257460149783919956e-01,4.598702949829586717e-01
6.834469826246521995e-01,9.159106943726573746e-01,2.620082359524166238e-01,1.267311600221294299e+00
5.840711484559851785e-01,2.558836631644423321e-01,8.593568361513828080e-01,4.517448158896817390e-01
2.297635125679268198e-01,3.510615464841744249e-01,8.611788961897711703e-01,3.120737400586121035e-01
9.688908611744145860e-01,9.662515479681030861e-01,2.310305267120374983e-01,1.571969473666176231e+00
4.566336516668897394e-01,7.978045557609059202e-03,2.129037940035495291e-01,3.830573368815261004e-01
7.032956760140374186e-03,8.165728914792114157e-02,7.266948330303485415e-01,5.136416940126599384e-02
8.735751660617601111e-01,1.054494970835615497e-01,9.624024610411489045e-01,4.988908659571809068e-01
9.194044275364436913e-01,9.388192675949876831e-01,8.846590800925674403e-01,9.859733862530524195e-01
5.284467235354211034e-01,5.065331826317720498e-02,1.520878300541679273e-01,5.026526855781218162e-01
9.002655448654344195e-01,7.907252275992360246e-02,4.856927382845899199e-01,6.591794133396122746e-01
4.043931648555458835e-01,8.615362543948040797e-01,6.868273867939458377e-01,7.504795269280206682e-01
3.406899699227747824e-01,6.506897106273680231e-01,9.633612658027722597e-01,5.049400218990217626e-01
8.464989426031322983e-01,1.926931183696078964e-02,6.664858683450740617e-01,5.195173093786001894e-01
4.286006389859163823e-01,5.645137368902100050e-01,6.740552088709969025e-01,5.932387239163364745e-01
4.942190195597424562e-01,9.879537297130490670e-01,3.942050275135244863e-01,1.063095255018662533e+00
7.936189622868861093e-01,6.976439664744749081e-01,7.234361098947356128e-01,8.652847182437443108e-01
5.266906744039265842e-01,1.903284856142739567e-02,1.705813690103934466e-01,4.661987089600676537e-01
9.699243702937345724e-01,8.620222659546152855e-01,5.179591726314600741e-01,1.206848424699444644e+00
2.363580946584491471e-01,6.795706818097608792e-01,1.136724918718268196e-01,8.224399750852647850e-01
1.717139980002984068e-01,5.295582115209368501e-01,2.416325983578959669e-01,5.647984842285013185e-01
7.068122229747125784e-01,4.604309410176393724e-01,7.545191296000791636e-01,6.652781062913861732e-01
8.714896013693581578e-01,5.660423094663559196e-01,8.713167043623050168e-01,7.681927422999126343e-01
5.438742218734254896e-01,8.394946438445858305e-01,5.771877989425212574e-01,8.771110622625520881e-01
6.535901555289397313e-01,4.238191530845784039e-01,4.054989310362759891e-01,7.665671490899982343e-01
2.931816345231572640e-01,6.766480540340478189e-01,3.647578419022380336e-01,7.106240087292181595e-01
3.065158755557899628e-01,2.428569957111876843e-01,4.255787114071829524e-02,5.269471234876194066e-01
3.982312050061050934e-01,4.739156477238346543e-01,1.501404274050288645e-02,8.592460951330025409e-01
6.768792013611952818e-01,3.680129418510414974e-01,6.725114671479406336e-01,6.247443821680007670e-01
6.374469913469109628e-01,9.966488473731979214e-01,5.233222681415872213e-01,1.072718408241784882e+00
9.316907104184869448e-01,9.897021140649648885e-01,2.446701464663947334e-02,1.875504820568753006e+00
9.032425472558540669e-01,7.590676946611352172e-01,7.095164655438046530e-01,9.723862129565398194e-01
2.910059722255721182e-01,4.764325703163249104e-01,7.615306364074688750e-01,4.356657367634773070e-01
9.612683761043798736e-01,7.603684064175186830e-02,6.029348804774788961e-01,6.471287320400322951e-01
2.830799594784644269e-01,4.433676149963869939e-01,8.874570253889657589e-01,3.848816501266542067e-01
9.581206310084289246e-01,1.313484831918898532e-02,2.060024603136789700e-01,8.053511591303024186e-01
2.542624817197152165e-01,5.797226860787205727e-01,3.268509698393096130e-03,8.312681597563069680e-01
3.766767211345051214e-01,2.591044337908765538e-01,5.795511270138965498e-01,4.025074871285177491e-01
3.694524731032428067e-01,4.478567530451355028e-01,6.951749076658708670e-01,4.821385819553877239e-01
3.538525414106735711e-01,9.190777003813843660e-01,6.206669429748760125e-01,7.854360498372868760e-01
7.529975133254308561e-01,7.047830872236978683e-01,4.691634730225394678e-01,9.922521402945089219e-01
8.999302132805226950e-01,8.636915475068931425e-01,5.485389410052570192e-01,1.138894033651187687e+00
3.481700864256312977e-01,9.005008800435955196e-01,6.131741918599283858e-01,7.740459602998960298e-01
2.016450426800430185e-01,5.116995457321810159e-01,1.246680515231033404e-01,6.342712300275298309e-01
8.967980457628915714e-01,3.390576200625972092e-01,3.612675535983613795e-01,9.078712429152080432e-01
8.356386873214436406e-01,6.619322660706301598e-01,1.589838344921229440e-01,1.292141364550026372e+00
3.646561095553907395e-01,5.264719021249680830e-01,1.030193841667168542e-01,8.078987771856496192e-01
8.946863513693524839e-01,1.240211487816212932e-01,3.106781617867406808e-01,7.772369524813420583e-01
2.468797203474883961e-01,7.952757282223956725e-01,4.632772020079867215e-02,9.960124619176542460e-01
8.785194306085463145e-01,5.165283724761756678e-01,1.419099993948327310e-01,1.221679295061819603e+00
2.061748888229938403e-01,1.969283969712842808e-01,8.349640896302610305e-01,2.196791141975437955e-01
5.923015784210868828e-01,5.512326626511625527e-01,9.623534041621151225e-02,1.043146666516042043e+00
1.767660425199049090e-01,7.268977399377394288e-01,7.876675884795270033e-01,5.054987785655618016e-01
6.619506473768276278e-01,6.389213852273801786e-01,7.682639145238254752e-01,7.356775320241258909e-01
9.202739649561051394e-01,2.887797996716303661e-01,8.222710769361126770e-01,6.634873262986678011e-01
8.673172080959440366e-01,2.942598285283800630e-01,8.387851704174662526e-01,6.317089431173772418e-01
8.047359301769713147e-01,4.505907031187125211e-01,8.967678889878415438e-01,6.618240642852482036e-01
7.432792111189482354e-01,2.001190560406588270e-01,1.481566782867865806e-01,8.216633539660213037e-01
2.750428403794321630e-01,6.991250723802377998e-02,9.558962106778570167e-01,1.763668980665923924e-01
2.610321607512883224e-01,2.186720496762266652e-01,3.682922725651476270e-01,3.505860699835788297e-01
5.973910314932678878e-01,9.543686965209567941e-01,1.206413947887204907e-01,1.384706771702632677e+00
4.194257913382763991e-01,5.749976630205035910e-01,7.358682611052229650e-01,5.728680434111014241e-01
8.118844176874737695e-01,4.958408124058490962e-01,4.561927010114597003e-01,8.980440769858188954e-01
7.720902281308117399e-01,1.884926591245862371e-01,9.628022069417621065e-01,4.893936250214839800e-01
8.696630057113865497e-01,8.814564042705280711e-01,6.476686865912303359e-01,1.062786119705113608e+00
4.489351450404266419e-01,9.523653844449830874e-01,4.363861523483085758e-01,9.755736834377453093e-01
2.287794203255485437e-01,7.453196536787952686e-01,6.870401745487878520e-01,5.774012312806209302e-01
6.278278650294497609e-01,2.604506231406886752e-01,1.559778793682010667e-01,7.684217008163050089e-01
3.304661382418256910e-01,8.972965723741281874e-01,8.344517045870059047e-02,1.133202439857804000e+00
5.131347129615483338e-01,2.280013155855837859e-01,9.034636600651346772e-01,3.893617956025339222e-01
5.085491661846297529e-02,8.248962462077686908e-01,2.011824270899542633e-02,8.584800527638963841e-01
3.200552765233338759e-01,8.791726814032571058e-01,5.808906804613764852e-01,7.585774100310346268e-01
8.644148245939199393e-01,5.010691128888102863e-01,2.567303104033923367e-01,1.086536965153987122e+00
9.124785715354439830e-01,5.816294137666768727e-01,8.716543011939548169e-02,1.374315208990810167e+00
9.879391848395047138e-02,9.056138003874154574e-01,9.601908275443455931e-01,5.124030297242287979e-01
1.749504456494224147e-01,9.367468798453576495e-01,3.650667139132215411e-01,8.143904720289381061e-01
1.886650453467906274e-01,2.873317965591616341e-01,2.194722818130370179e-01,3.903301854456824316e-01
8.343867718678733558e-01,3.685267129170973766e-01,6.866101475977750557e-01,7.132137124268287387e-01
7.848928134821432367e-01,5.881313980904845362e-02,9.610193278497995983e-01,4.302384689988194011e-01
9.094208873536280269e-01,3.793144272970372377e-02,5.531579429804955872e-01,6.099523453908181070e-01
1.837802190678441416e-01,8.761461045415032123e-01,1.851568568570782780e-02,1.040657830316830124e+00
6.661966422161236245e-02,4.339370593064405535e-01,4.665322405452360099e-01,3.413199585315307982e-01
5.903081975557888939e-04,1.903703105231474568e-01,5.935135862669771445e-02,1.802618339662652169e-01
5.937753705135512261e-01,3.747753627908104734e-01,4.116258263949132967e-01,6.861242655058947815e-01
2.736638323980824516e-01,6.336623822044161747e-01,2.052611719868320250e-01,7.528046498891208804e-01
9.873212225586665003e-01,8.578631207839626516e-01,9.309612432484246636e-01,9.555781348767546923e-01
3.454594086927897933e-02,4.525020488012312381e-01,2.060226175664509052e-01,4.038464806350733904e-01
7.134514413483974415e-01,3.723957168749287838e-01,6.384699157126958458e-01,6.627202292884384338e-01
